timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1839.792707055,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121583.3438,-121885.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.79668729,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121436.1094,-122110.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.800682211,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121485.7734,-121589.9375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.804679169,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122004.0,-121688.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.808670942,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121951.6328,-121609.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.812668863,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121439.4609,-121445.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.81665945,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121466.375,-121578.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.820660668,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121525.4062,-121715.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.824658163,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122064.4609,-121668.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.828652269,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122439.1875,-121610.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.832646541,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121912.9609,-121519.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.836638073,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122038.6484,-121690.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.840633883,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122192.1562,-121730.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.844659508,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121260.1172,-120112.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.848633392,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120629.9531,-117428.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.852626609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121857.3047,-121669.8672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.856623419,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121621.4062,-121997.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.86061658,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121526.7891,-121931.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.864613224,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121765.5078,-121589.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.868606144,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121918.8828,-119814.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.872606899,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122436.6641,-121724.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.876602949,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121767.8594,-121891.5078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.880598611,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121618.3438,-121541.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.884593698,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121455.3594,-121743.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.888588749,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121036.8438,-120876.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.892592744,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120916.3672,-120247.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.896581776,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121915.4688,-121645.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.900575623,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121713.3203,-121921.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.904567766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121784.1484,-122203.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.908562816,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122592.4766,-122130.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.912564774,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122295.6484,-122113.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.916555529,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122073.6016,-122049.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.92055632,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121881.9844,-121762.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.924546704,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121624.8281,-121584.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.928547884,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121762.3125,-121659.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.932545453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122350.8594,-121808.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.936567522,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123013.9844,-121934.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.940537369,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122308.8984,-121734.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.944570475,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121591.2969,-121670.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.948538285,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121753.5078,-121732.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.952527724,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121787.5234,-121625.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.956515774,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122449.9453,-122116.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.96051801,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122240.1016,-121768.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.964506246,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121503.5469,-121665.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.968507222,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121815.4844,-122138.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.972502106,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121954.2031,-122358.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.976498009,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121655.9375,-122591.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.980494689,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121839.4922,-121864.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.98449161,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121859.5859,-121552.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.988484716,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122121.2812,-121893.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.9925076,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121565.0391,-121338.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1839.996478557,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121351.3281,-121199.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.00055133,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121693.8906,-121646.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.00446977,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121903.8906,-122374.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.008463783,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121693.3984,-121968.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.012459667,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122199.0469,-121455.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.01645831,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121714.9922,-120836.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.02044999,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121959.8125,-121998.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.024450319,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121992.0625,-121744.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.028448406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121963.1172,-121424.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.032442086,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122077.5156,-121352.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.036435155,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121798.0547,-120948.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.04043115,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121443.6016,-121146.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.044454034,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121922.7969,-121894.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.048424381,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121584.125,-121756.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.052420357,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121806.7734,-121768.1719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.056414297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120782.0312,-120218.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.060409866,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120089.7969,-117850.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.064405083,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121864.8828,-121333.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.068401004,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121727.9375,-121753.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.07239324,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121960.1016,-121475.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.07638842,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121872.0156,-121515.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.080389248,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121581.8672,-121674.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.08438565,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122021.8594,-121713.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.088373664,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122129.6875,-121497.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.09238364,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121891.7031,-121824.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.096384765,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122097.1641,-121499.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.100370093,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120376.7734,-119113.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.104366792,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-117878.1172,-113864.125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.108361972,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121394.7188,-120973.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.112357763,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121822.6875,-121782.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.116353499,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121680.1016,-121580.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.120349513,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121809.25,-121116.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.1243451,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122193.9453,-118980.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.128338206,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122685.3281,-121090.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.132337109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121914.2188,-121565.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.136328104,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121274.3516,-121711.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.140325136,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121552.9453,-122044.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.144350371,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121914.5469,-121428.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.148327977,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122501.5547,-121601.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.152315602,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122530.6328,-121572.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.156309838,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122052.4375,-121753.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.160308259,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121770.6484,-121982.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.164298568,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121572.6797,-122026.4688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.168325767,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121599.6797,-122211.4688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.17228841,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121938.2422,-122372.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.176284553,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122178.3203,-121735.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.180280215,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122156.6172,-121910.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.184273395,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122266.0781,-121693.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.188271538,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122180.7344,-120676.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.192285329,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121738.7969,-121000.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.196265287,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121979.6406,-121966.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.200257523,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121757.75,-122162.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.204253944,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121739.4922,-122195.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.20824942,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121793.3828,-121509.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.212248804,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121614.1016,-121464.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.216240281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121788.7578,-121697.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.220237794,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121733.6562,-121797.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.224230363,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121748.1172,-121909.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.228228969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122121.2344,-121939.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.232224316,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120846.5391,-119120.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.236219756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120605.4062,-118222.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.240209843,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121914.7031,-121671.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.244263208,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121811.6406,-121993.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.248225722,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122042.625,-121846.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.252212235,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122038.2031,-122042.3984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.25620586,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122291.2188,-121831.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.260201318,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122838.1016,-121462.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.264198165,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122265.1172,-121390.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.268191678,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121553.4141,-121466.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.272187562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121519.8203,-121611.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.276182928,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121204.9531,-120589.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.280181756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121077.9922,-120472.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.284179121,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121838.7109,-121642.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.288172116,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122026.3125,-121585.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.29217,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121977.4688,-121688.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.296163347,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122091.3516,-122133.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.300159508,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122191.9766,-122477.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.304154911,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121630.8594,-122590.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.308151147,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121710.4375,-121659.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.312147641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121608.7812,-121723.5078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.316141192,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121555.1328,-122024.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.320135983,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121119.6328,-120272.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.324133015,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120851.2578,-119892.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.328130047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121432.6016,-121697.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.332124339,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121635.4453,-121691.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.336120389,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121742.9531,-121843.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.340113699,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121538.5234,-121944.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.344110879,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121058.8828,-120745.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.348107541,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121668.5,-121097.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.352103387,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121633.0078,-121609.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.356101216,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121670.0469,-121724.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.360097914,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121777.1953,-121668.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.36408178,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121403.4766,-120646.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.368078275,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121498.8047,-120748.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.372075029,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121452.3828,-121476.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.376071505,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121467.5625,-121468.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.380067056,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121431.5703,-121515.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.384071551,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121347.5078,-120203.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.388065676,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121746.3125,-118770.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.392062319,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121785.0703,-121465.8203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1840.396056388,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121426.7891,-121508.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
