timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1853.047918964,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121410.8984,-121695.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.059922579,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121282.5078,-120078.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.071946841,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121369.5,-121758.8672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.083925029,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121621.1172,-121772.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.091930222,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121797.0938,-120426.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.099933749,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122068.8906,-122356.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.107941257,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121822.6875,-121847.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.115941191,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121870.5859,-121988.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.12394481,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121736.3594,-122142.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.131947689,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122070.6797,-121118.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.139949827,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121812.5156,-121403.2578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.14795115,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122041.7734,-121975.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.155957898,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121522.4531,-121618.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.163961944,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121814.2344,-122217.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.171970378,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121857.7344,-122177.9219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.179973256,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121706.6328,-121961.7578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.187973024,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121920.875,-121980.7344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.195981476,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122059.5,-122085.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.203980892,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121925.75,-122134.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.211994696,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121841.8438,-121961.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.219991982,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121670.6016,-119867.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.227997009,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122073.7188,-122059.1641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.235995647,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121688.5078,-121363.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.244009599,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122210.7812,-121701.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.252012163,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121830.6406,-121874.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.260019727,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122172.7578,-119428.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.268016346,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121796.5312,-121861.3516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.276019335,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121946.3359,-121283.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.284025807,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121755.9844,-121770.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.292024648,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122024.8125,-121836.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.300029138,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121002.4453,-121773.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.308035109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121865.0625,-121934.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.316033284,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122207.2031,-122107.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.324045421,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121576.6562,-121538.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.332042559,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121703.7266,-121980.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.340048067,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121367.8281,-121663.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.34804802,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122350.3203,-122214.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.356054139,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121842.1328,-122001.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.364064351,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121897.4766,-122146.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.372066211,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121803.2578,-122036.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.380070089,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121336.5547,-121193.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.390556243,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122067.9922,-121712.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.394568515,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121867.7891,-121853.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.398546325,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121866.9219,-121826.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.402537153,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122029.2812,-121265.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.406534463,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121889.6719,-120061.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.410526939,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121802.3438,-121577.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.414525119,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121634.3047,-121734.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.418521132,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121960.1953,-121868.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.422516627,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121614.6328,-121756.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.426512048,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121692.6641,-121847.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.430506006,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122016.5,-122129.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.434504167,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121675.6328,-121881.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.438505829,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121807.2812,-121892.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.44250099,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121739.625,-121972.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.446494522,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121709.3203,-122181.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.450508646,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121951.0312,-122277.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.454503493,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121869.3125,-122273.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.45848934,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121850.3984,-121978.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.462493946,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120578.5156,-119256.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.46649294,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121376.2734,-120649.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.470481343,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121961.3125,-121910.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.474484708,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121717.875,-121882.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.478473832,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121705.4297,-121870.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.482465549,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121454.8203,-121300.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.486460377,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121840.9219,-121684.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.490454132,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122123.6094,-122195.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.49445083,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121805.1172,-122278.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.498441843,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121672.1719,-121458.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.502441838,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121973.0,-118585.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.506440426,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122219.6484,-121521.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.510435476,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122436.5312,-122118.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.514428489,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122304.7031,-122176.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.518425688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122087.0625,-122173.5156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.522421757,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121780.7734,-121420.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.526417881,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121766.25,-121311.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.530411858,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122394.7578,-121984.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.534408408,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122364.3828,-122341.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.538405847,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122037.1484,-122292.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.542401194,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121693.0,-122345.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.546394578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121157.4531,-122029.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.550400239,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122635.7734,-122816.8438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.554387419,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122276.0859,-122153.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.558381821,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122004.8516,-121868.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.562377779,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121783.125,-122037.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.566372478,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122278.0781,-122099.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.570366361,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122761.7266,-122054.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.574371949,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122273.4062,-121951.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.578369184,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122280.4922,-122330.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.582359605,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122366.5469,-122269.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.586353674,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122246.4766,-122073.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.590350095,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121843.3828,-122404.8125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.594343849,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121870.7422,-121966.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.59834777,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122044.2109,-121768.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.602332968,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121947.6719,-121890.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.606330296,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121878.5156,-121903.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.610328476,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122078.3203,-122253.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.614322971,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121978.0938,-122686.7344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.618318651,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122344.0156,-122448.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.622314775,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122142.4297,-122052.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.626315567,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121193.6641,-120413.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.63030745,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120010.9219,-117284.1875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.63430139,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122116.6797,-121708.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.638298773,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122291.5156,-122511.6797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.642293731,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122464.2266,-122444.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.646289781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122466.5938,-122343.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.650284573,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122153.5547,-122412.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.654282734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122241.2656,-122521.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.658277229,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122601.9531,-122249.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.662274613,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122184.2031,-122013.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.666268367,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122339.2969,-122382.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.670264843,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122458.6328,-122324.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.674262745,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122274.9688,-122567.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.678257666,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122215.4062,-122281.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.68225379,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122508.8828,-122341.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.68624723,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122344.0859,-122550.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.690242595,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122049.375,-122357.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.694249904,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-121686.1172,-121062.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.698241344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120987.8281,-118742.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.702231764,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122448.7344,-122381.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.706232,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122622.3828,-122392.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.71022405,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122717.2266,-122286.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1853.71422049,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-122879.3438,-122574.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
