timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1306.902868318,-14.551,-16.0709,-17.9932,-16.8085,-73254.5781,-5923.6816,-17532.7305,-11412.3535,-18.3508,58.0475,-14.3722,-16.138,-38148.5273,-19747.3633,-115120.2422,-54814.7695
1306.906130801,-14.5733,-16.1156,-17.9261,-16.7862,-73282.2969,-5988.9043,-17576.7852,-11476.4365,-18.5296,162.6983,-14.3722,-16.1827,-38186.2109,-19790.0781,-115143.6719,-54851.1602
1306.90994525,0.0,0.0,0.0,0.0,20.0272,11.4217,-7450.127,-8262.6572,-18.2614,10.5277,-14.3945,-16.205,-38135.5195,-19736.457,-115085.9141,-54804.0625
1306.914272147,-14.6404,-16.1156,-17.9708,-16.7862,-73233.1875,-5897.8208,-17493.3027,-11400.6416,-16.7415,-14.4169,-16.205,-38124.0078,-19721.4141,-115091.1875,-54793.6484,0.0
1306.918068966,91.5304,-59967.0703,-65918.0,-73516.875,-68590.9062,-41841.0586,159297.4844,-92013.3047,-18.239,26.4198,-14.4169,-16.1827,-38140.6797,-19737.9531,-115113.0,-54809.1836
1306.92239916,-14.5733,-16.0709,-18.0602,-16.7415,-73285.0234,-5977.6387,-17565.1641,-11479.1406,116716.3359,-34973.1484,0.0,0.0,0.0,0.0,0.0,0.0
1306.926846168,-14.5733,-16.0486,-18.0155,-16.7862,-73242.0391,-5945.9219,-17529.9141,-11458.7559,-18.239,30.3313,-14.3275,-16.138,-38146.5391,-19747.1406,-115093.2422,-54810.7227
1306.930115411,-14.6404,-16.0486,-18.0155,-16.8085,-73231.4453,-5897.4409,-17497.3262,-11417.1143,-18.1273,-16.6744,-14.3498,-16.1827,-38125.5703,-19721.793,-115088.7266,-54790.5859
1306.933937304,0.0,0.0,0.0,0.0,0.0,5.0068,2.8387,-1868.2706,-18.1943,8.9183,-14.3498,-16.138,-38137.082,-19733.7285,-115107.3281,-54799.4805
1306.93826522,-14.5733,-16.0709,-18.0155,-16.7862,-73283.2578,-5965.7476,-17569.209,-11478.8281,40409.0703,-3679.2983,-4126.1992,-24690.9434,185117.8906,147547.8438,-164428.7344,0.0
1306.942081725,0.1565,-116.4302,-128.7684,-143.7888,-133.9764,163987.75,-47660.5586,-140414.9375,-18.2837,51.6996,-14.3722,-16.1827,-38155.9688,-19759.0977,-115104.0156,-54818.2578
1306.946839809,-14.618,-16.1603,-17.9708,-16.7415,-73228.6094,-5899.7427,-17506.6914,-11426.8154,-18.1496,-16.3615,-14.3498,-16.1603,-38123.0664,-19720.0957,-115086.3125,-54788.5078
1306.950109774,-14.6627,-16.1156,-17.9932,-16.7638,-73247.875,-5905.7554,-17518.1582,-11430.6152,-18.172,-6.415,-14.3498,-16.1827,-38137.0156,-19732.1641,-115110.8594,-54802.543
1306.953918983,0.0,0.0,0.0,0.0,0.0,0.0,320.4346,183.0831,-18.4849,124.4769,-14.3945,-16.205,-38173.0703,-19770.498,-115142.9141,-54833.9492
1306.958256787,-14.5733,-16.1156,-17.9261,-16.7415,-73263.1875,-5966.9546,-17567.7344,-11498.7207,2381.0642,-460.6471,-516.5041,-96298.5156,117579.9688,66250.4609,120603.5781,0.0
1306.962055569,0.0,164062.5156,93746.3438,-4.0457,-4.4927,-93754.2109,-18307.084,186024.7188,-18.1496,-14.6404,-14.4392,-16.1156,-38121.0352,-19711.6914,-115083.7422,-54783.7695
1306.966380892,-14.618,-16.1156,-17.9261,-16.7191,-73242.6016,-5895.6079,-17516.8613,-11435.376,-12574.8457,87890.6328,0.0,0.0,0.0,0.0,0.0,0.0
1306.970192119,-14.618,-16.138,-17.9485,-16.7415,-73273.7344,-5937.5176,-17557.4297,-11473.3516,-18.3955,106.372,-14.3945,-16.1603,-38160.9102,-19750.8066,-115136.6719,-54819.1289
1306.97398118,0.0,0.0,0.0,0.0,-46875.0039,187492.7188,187491.9531,-8.9854,-18.4849,111.4905,-14.3722,-16.138,-38172.6445,-19763.5469,-115127.3281,-54826.8828
1306.978313928,-14.5733,-16.0709,-17.9485,-16.7638,-73229.1641,-5907.3872,-17521.2422,-11448.1611,140076.3906,59706.9414,33742.8398,-126421.1094,0.0,0.0,0.0,0.0
1306.982115859,-14.5733,-16.1156,-17.9261,-16.6968,-73240.3438,-5894.7583,-17518.0,-11436.6729,-18.1273,-15.2439,-14.3945,-16.1827,-38123.9844,-19705.9023,-115095.6562,-54778.918
1306.98592066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10253.9072,-18.3508,83.1261,-14.3945,-16.138,-38152.6836,-19734.0879,-115126.1719,-54804.1289
1306.990252816,-14.551,-16.0709,-17.9708,-16.7638,-73281.3594,-5984.21,-17591.5156,-11519.8428,-105469.2344,-23438.0176,174588.1719,175163.6719,101870.8047,-142338.375,46875.0039,0.0
1306.994045803,0.0,0.0,164062.5156,93746.3438,-4.0457,-4.4927,93745.8125,-18307.9785,-18.1943,-4.4703,-14.3722,-16.138,-38125.7266,-19704.8281,-115080.125,-54776.9062
1306.998372625,-14.618,-16.1156,-17.9708,-16.7415,-73237.8125,-5899.542,-17519.6777,-11443.4004,-126365.6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307.002188556,-14.5733,-16.0709,-18.0155,-16.7638,-73259.0234,-5921.7373,-17543.3477,-11464.1201,-18.3061,49.9785,-14.3722,-16.1827,-38143.0273,-19718.8438,-115117.5391,-54793.2461
1307.005986172,0.0,0.0,0.0,0.0,0.3129,0.1565,-116.4302,-128.9472,-18.5072,149.0638,-14.4169,-16.0933,-38180.9375,-19761.6699,-115140.3594,-54829.3438
1307.010311328,-14.5733,-16.138,-17.9261,-16.7862,-73235.0234,-5931.2368,-17543.125,-11486.6514,138161.2031,-155010.2812,-100597.9609,93750.0078,0.0,0.0,0.0,0.0
1307.014146055,-14.618,-16.1156,-17.9708,-16.7415,-73234.4141,-5891.3608,-17522.2695,-11455.0684,-18.1273,-16.7638,-14.4169,-16.1827,-38119.3594,-19694.3223,-115088.4609,-54770.4688
1307.017957523,0.0,0.0,0.0,0.0,0.0,0.0,10253.9072,5859.1299,-18.2614,27.4703,-14.4392,-16.1827,-38136.5234,-19708.6055,-115110.3438,-54782.9648
1307.022333717,-14.5957,-16.138,-18.0155,-16.6968,-73286.6953,-5969.0781,-17598.1328,-11527.9795,64964.0039,173794.0938,0.0,0.0,0.0,0.0,0.0,0.0
1307.026158536,-14.618,-16.0709,-18.0155,-16.8309,-73244.0078,-5935.6401,-17562.0566,-11501.4697,-18.2837,28.4091,-14.3722,-16.2274,-38142.8945,-19720.2734,-115091.0312,-54786.3164
1307.02998156,0.0,0.0,0.0,0.0,0.0,10.0136,5.6997,-3725.0747,-18.1496,-16.7191,-14.3498,-16.2274,-38118.3516,-19692.9824,-115084.3047,-54763.7617
1307.034319568,-14.551,-16.0486,-17.9037,-16.7638,-73252.5703,-5896.8594,-17536.6641,-11458.8457,-27266.4688,-108826.3984,-17578.127,0.0,0.0,0.0,0.0,0.0
1307.03811748,-46875.0039,187492.7188,187492.0,-8.963,187491.625,150855.2031,184518.875,178703.8438,-18.4849,147.3427,-14.3722,-16.1827,-38175.5508,-19752.1699,-115140.9844,-54816.1992
1307.050282721,-14.551,-16.138,-17.9932,-16.7862,-73252.8125,-5900.1455,-17539.9941,-11463.1143,-85741.5625,155488.2812,145333.2812,-52001.9609,0.0,0.0,0.0,0.0
1307.054078022,0.0,0.1565,0.0671,-58.2263,-64.2166,-71.995,-66.8988,81853.8516,-18.5296,134.1552,-14.3498,-16.138,-38168.1055,-19742.7598,-115139.0625,-54811.082
1307.078812267,-14.5957,-16.1156,-17.9932,-16.7638,-73238.375,-5911.187,-17539.6602,-11475.6982,-18.1496,-10.7959,-14.4169,-16.1827,-38124.7227,-19696.5352,-115079.3672,-54768.3672
1307.082077324,0.0,0.0,20.0272,11.4217,-7438.6831,-8239.7695,-9201.0732,-8562.4395,-18.1273,-15.6909,-14.3498,-16.138,-38127.875,-19698.1016,-115097.0234,-54773.3516
1307.094297084,-14.6404,-16.1156,-17.9708,-16.7415,-73244.2969,-5917.7808,-17551.2832,-11484.9521,67535.7734,122175.7109,0.0,0.0,0.0,0.0,0.0,0.0
1307.098088329,0.0,0.0,1281.7384,732.3773,-102539.1172,-151611.3906,161865.2031,-175191.9219,-18.1049,-16.652,-14.3498,-16.1827,-38130.3984,-19692.8262,-115089.2031,-54770.8477
1307.102846118,-14.5957,-16.1156,-18.0155,-16.7862,-73272.6406,-5921.7373,-17563.9336,-11484.1475,-18.239,54.0689,-14.3945,-16.1603,-38150.7617,-19714.998,-115113.5391,-54787.5234
1307.130316471,-14.618,-16.138,-18.0379,-16.7862,-73248.4766,-5897.2397,-17550.8359,-11483.5439,105468.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307.134850592,-14.618,-16.1156,-18.0826,-16.7862,-73266.4219,-5907.1416,-17563.5977,-11490.4512,-18.1496,8.4713,-14.3498,-16.2274,-38139.875,-19706.4609,-115103.2812,-54778.1797
1307.138848875,-14.5957,-16.1156,-18.0602,-16.8309,-73304.5781,-5973.459,-17620.6621,-11549.459,-18.4625,161.2008,-14.3498,-16.1603,-38184.9375,-19756.9082,-115141.8594,-54822.0117
1307.142128766,0.0,1.2517,0.6929,-463.5081,-515.0065,-573.6575,-537.3136,-94667.7031,-18.3284,56.2146,-14.3498,-16.138,-38162.3398,-19735.3379,-115100.1094,-54800.4219
1307.154322063,-14.5733,-16.0933,-18.0155,-16.7862,-73304.7109,-5962.6406,-17617.9141,-11549.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307.158119401,0.0,0.0,2563.4768,1464.7769,171386.6719,70312.4219,-51269.6055,26080.9102,-2343.178,10233.8584,-1836.7993,-2063.1106,-11223.9512,97133.7109,-109297.2344,108967.7969
1307.198868484,-14.551,-16.1827,-17.9037,-16.8085,-73268.8594,-5904.4814,-17566.0352,-11526.2139,-18.0826,-16.4285,-14.3275,-16.1603,-38143.8125,-19704.1133,-115088.5938,-54777.4648
1307.202131541,0.0,0.0,0.3129,0.1565,-116.6091,-128.9472,-143.0735,-133.9764,164061.6094,-46876.0352,-25822.8145,115954.6562,-100944.6797,-26862.4375,46875.0039,0.0
1307.234885001,-14.5733,-16.138,-17.9708,-16.7638,-73286.0469,-5911.4106,-17586.4863,-11528.583,-18.1943,8.2254,-14.3498,-16.1156,-38160.5977,-19719.7812,-115096.8672,-54792.6641
1307.274908635,-14.6627,-16.138,-17.9037,-16.7862,-73318.0547,-5982.1763,-17661.7012,-11605.8975,-18.4625,123.5828,-14.3498,-16.1827,-38206.3516,-19770.4766,-115121.3203,-54821.3867
1307.298918449,-14.5957,-16.1156,-18.0379,-16.8309,-73289.4922,-5903.7441,-17601.7969,-11529.6777,-18.1943,-16.5179,-14.3498,-16.0933,-38157.8242,-19713.6797,-115085.8672,-54776.125
1307.302924178,-14.6404,-16.1156,-17.9932,-16.7415,-73313.1875,-5930.9907,-17628.5742,-11553.0801,-18.2614,49.4868,-14.3051,-16.1156,-38179.9102,-19736.0547,-115111.3906,-54795.9062
1307.318921387,-14.5957,-16.1156,-17.9932,-16.7415,-73311.2188,-5918.2056,-17623.5234,-11551.4932,-18.2614,26.9339,-14.4169,-16.1827,-38176.6914,-19724.3867,-115105.0469,-54792.4414
1307.322195222,0.0,0.0,80.1087,45.754,-29891.9941,-32959.0117,-36804.2266,-34295.4648,120269.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307.338939306,-14.551,-16.1156,-17.9708,-16.7638,-73346.4922,-5977.8398,-17668.5391,-11605.0029,-18.5519,151.746,-14.3945,-16.138,-38216.9922,-19765.9824,-115134.7969,-54829.0977
1307.354945922,-14.5957,-16.0933,-18.0826,-16.7191,-73349.9531,-5973.0342,-17657.9219,-11595.8389,-18.4402,149.8014,-14.3722,-16.1827,-38212.4766,-19760.5742,-115134.0391,-54821.1641
1307.386956582,-14.5733,-16.0262,-17.9708,-16.7415,-73348.2109,-5949.5649,-17646.9258,-11586.1387,-18.3731,77.3594,-14.3275,-16.1827,-38197.0508,-19745.7773,-115116.8281,-54799.4141
1307.402995347,-14.618,-16.0709,-17.9708,-16.8085,-73348.5469,-5936.2212,-17643.2148,-11576.5273,-18.2614,51.5208,-14.3498,-16.1603,-38193.6328,-19737.7969,-115107.6406,-54788.0391
1307.418995834,-14.5063,-16.1156,-17.9708,-16.7862,-73347.0,-5929.5601,-17636.9785,-11565.9775,-18.2837,23.4693,-14.3498,-16.1156,-38191.3984,-19730.1973,-115101.875,-54782.8281
1307.426980401,-14.5286,-16.138,-17.9932,-16.7415,-73333.9297,-5956.2705,-17648.2676,-11597.4482,-18.2614,36.2322,-14.3722,-16.1603,-38202.6836,-19741.6641,-115083.7422,-54791.0117
1307.44302037,-14.551,-16.1156,-17.9708,-16.7862,-73346.5156,-5969.1899,-17661.4316,-11612.2227,-18.3284,64.3954,-14.3945,-16.1827,-38217.5508,-19757.0645,-115091.9688,-54802.0742
1307.459034894,-14.551,-16.138,-18.0379,-16.7862,-73359.6562,-5977.9741,-17677.793,-11625.6338,-18.4625,89.5411,-14.3945,-16.1156,-38229.3945,-19765.9824,-115103.9297,-54816.2891
1307.475027658,-14.5733,-16.0709,-17.9708,-16.8309,-73376.9766,-5990.9604,-17692.8594,-11644.5215,-18.4849,127.6955,-14.3722,-16.1827,-38242.5156,-19769.873,-115116.5547,-54826.4609
1307.491032849,-14.6404,-16.1156,-17.9932,-16.7415,-73392.5312,-6002.1587,-17700.9043,-11659.6084,-18.5296,148.6167,-14.3275,-16.138,-38251.6367,-19769.5371,-115123.8438,-54830.4844
1307.503055404,-14.618,-16.0709,-18.0379,-16.7638,-73383.75,-5950.9956,-17657.0742,-11605.249,-18.3061,44.3012,-14.3275,-16.1603,-38214.2422,-19723.9844,-115101.7422,-54795.0352
1307.514220899,-14.618,-16.1156,-18.0155,-16.7862,-73356.5469,-5949.4307,-17647.3066,-11606.0312,-18.0826,-16.8085,-14.3945,-16.1827,-38192.7617,-19702.2578,-115074.8516,-54777.8008
1307.518223442,-14.551,-16.138,-18.0155,-16.7415,-73363.7031,-5924.978,-17634.1191,-11579.1426,-18.1943,17.9261,-14.4169,-16.1827,-38209.6602,-19720.1836,-115098.3203,-54796.5547
1307.522222559,-14.5286,-16.138,-17.9708,-16.8085,-73385.3828,-5948.626,-17656.4922,-11596.1299,-18.5072,161.3349,-14.3498,-16.1827,-38251.3438,-19767.2578,-115130.6172,-54836.207
1307.526229232,-14.5733,-16.1156,-18.0155,-16.8309,-73415.1094,-6013.1782,-17711.1191,-11656.1885,-18.2614,36.5451,-14.3498,-16.138,-38216.0508,-19731.6289,-115081.1094,-54802.5
1307.530226589,-14.618,-16.1603,-17.9708,-16.8085,-73370.0938,-5970.5532,-17666.8633,-11623.9131,-18.0826,-16.6073,-14.3722,-16.1603,-38192.2695,-19703.5098,-115072.3906,-54780.707
1307.534226947,-14.6404,-16.1156,-18.0155,-16.8309,-73368.2344,-5934.8799,-17643.1699,-11589.9609,-18.172,2.414,-14.3945,-16.138,-38203.9141,-19713.1426,-115091.8594,-54791.7695
1307.538227861,-14.5733,-16.0709,-18.0155,-16.8085,-73385.5859,-5947.8438,-17654.8828,-11595.2578,-18.4849,145.9345,-14.3945,-16.1603,-38246.1602,-19758.6738,-115128.2031,-54828.582
1307.542234015,-14.551,-16.0933,-18.0155,-16.7862,-73420.3594,-6011.0991,-17709.5332,-11648.5449,-18.3284,63.4566,-14.4169,-16.1827,-38231.4062,-19744.6816,-115095.3047,-54811.3047
1307.546239336,-14.618,-16.0933,-18.0155,-16.8085,-73384.8906,-5988.9043,-17684.7227,-11632.6748,-18.1049,-14.998,-14.4169,-16.1603,-38196.6289,-19704.0469,-115069.4844,-54775.8125
1307.55024086,-14.618,-16.0709,-17.9932,-16.8085,-73367.8594,-5932.5332,-17644.0645,-11585.2217,-18.1943,-1.967,-14.4169,-16.2274,-38207.1328,-19712.4727,-115088.5938,-54783.7891
1307.554242014,-14.6627,-16.0933,-17.9708,-16.8085,-73384.7109,-5936.6455,-17651.4414,-11589.6924,-18.4625,182.0997,-14.3945,-16.2274,-38246.2031,-19755.1426,-115123.8672,-54819.1953
1307.558265021,-14.618,-16.1156,-17.9932,-16.7862,-73421.4766,-5995.4307,-17701.9785,-11643.7393,-18.4849,144.9287,-14.3498,-16.138,-38247.9023,-19760.5293,-115105.0703,-54819.5547
1307.562239601,-14.618,-16.1603,-17.9261,-16.7862,-73397.8984,-5994.6484,-17694.3789,-11651.7188,-18.1496,-8.7395,-14.3722,-16.1827,-38200.8984,-19709.6797,-115064.2578,-54775.1406
1307.566237588,-14.5957,-16.138,-17.9485,-16.7862,-73370.5156,-5928.8447,-17643.6621,-11595.6152,-18.2167,-7.2643,-14.3945,-16.1603,-38209.0547,-19717.1895,-115086.0938,-54784.418
1307.570235816,-14.5957,-16.138,-18.0155,-16.7415,-73387.8594,-5930.3423,-17650.2109,-11593.626,-18.4178,155.0541,-14.3945,-16.1827,-38241.0859,-19752.5723,-115119.6406,-54814.1211
1307.57423447,-14.618,-16.138,-18.0379,-16.7638,-73422.2812,-5982.8018,-17696.2344,-11639.4697,-18.4402,157.2892,-14.3722,-16.2274,-38255.8359,-19770.4316,-115116.0,-54825.7227
1307.578222476,-14.6404,-16.138,-17.9708,-16.7191,-73410.2109,-6004.4834,-17704.6602,-11661.6426,-18.1496,-6.1244,-14.3722,-16.205,-38206.1289,-19714.6191,-115066.6875,-54779.2969
1307.582238001,-14.5733,-16.138,-17.9708,-16.7862,-73372.5312,-5938.9258,-17646.8594,-11603.1709,-18.1273,-15.5345,-14.4169,-16.1827,-38208.2969,-19713.3672,-115083.3438,-54781.6016
1307.58622684,-14.5733,-16.1156,-18.0155,-16.7862,-73386.8125,-5930.6333,-17647.9316,-11590.4971,-18.3508,76.063,-14.4169,-16.1827,-38234.5352,-19740.9941,-115110.4141,-54804.6875
1307.590216569,-14.5733,-16.1156,-18.0155,-16.7415,-73416.6328,-5969.6592,-17685.5488,-11623.3984,-18.5296,149.332,-14.3722,-16.138,-38264.7773,-19775.5273,-115123.0625,-54829.8789
1307.594219168,-14.5733,-16.0933,-17.9708,-16.7638,-73420.6953,-6010.6074,-17714.25,-11663.3643,-18.172,3.9116,-14.3498,-16.1827,-38214.1523,-19720.0957,-115068.1875,-54781.0625
1307.598214785,-14.551,-16.1156,-17.9485,-16.7862,-73374.25,-5942.8149,-17652.8262,-11603.707,-18.1049,-16.585,-14.3498,-16.2497,-38208.9648,-19713.1426,-115081.2891,-54776.168
1307.602217569,-14.5957,-16.1156,-17.9708,-16.8085,-73387.1016,-5926.5205,-17650.2793,-11586.2725,-18.3284,46.961,-14.3498,-16.1827,-38229.9102,-19735.5391,-115106.9219,-54796.1055
1307.606212242,-14.5733,-16.1603,-17.9708,-16.7862,-73413.2969,-5958.5059,-17683.1133,-11612.4688,-18.5743,176.2212,-14.3275,-16.1156,-38270.1875,-19781.5391,-115133.1172,-54835.5586
1307.610218785,-14.5733,-16.1156,-17.9485,-16.7862,-73432.25,-6018.6318,-17732.041,-11666.0684,-18.1943,20.9436,-14.3945,-16.138,-38223.8086,-19734.1094,-115075.4297,-54792.375
1307.614208958,-14.5733,-16.0709,-17.9708,-16.8085,-73382.8359,-5958.7964,-17675.6484,-11615.0615,-18.1049,-16.6968,-14.3945,-16.138,-38207.4453,-19714.6641,-115075.7656,-54777.1758
1307.618200186,-14.6404,-16.0709,-18.0155,-16.7415,-73387.7969,-5928.2861,-17660.1797,-11586.541,-18.2614,20.2954,-14.3722,-16.1603,-38222.1328,-19729.0352,-115097.4922,-54790.4961
1307.622202156,-14.6404,-16.1156,-18.0155,-16.6968,-73409.2344,-5946.4355,-17680.4531,-11600.6895,-18.5743,167.3922,-14.3945,-16.1156,-38268.7812,-19778.8359,-115133.5703,-54831.5352
1307.626190791,-14.5733,-16.1603,-17.9932,-16.7191,-73439.3828,-6009.8477,-17737.0488,-11662.4248,-18.3061,37.1262,-14.3945,-16.1156,-38234.8047,-19741.127,-115083.1875,-54796.4414
1307.630197668,-14.6627,-16.1603,-17.9261,-16.7862,-73391.9766,-5961.1431,-17689.5273,-11622.5938,-18.172,-16.585,-14.3945,-16.1827,-38210.2852,-19708.9629,-115072.1641,-54770.6016
1307.634196063,-14.618,-16.1156,-17.9261,-16.8085,-73390.6562,-5919.4795,-17663.6895,-11582.2051,-18.2167,5.0515,-14.4169,-16.1603,-38223.8516,-19720.4746,-115092.5781,-54782.9844
1307.638194162,-14.5957,-16.0933,-17.9485,-16.7862,-73409.8125,-5932.3096,-17679.4707,-11588.418,-18.5296,172.1531,-14.3498,-16.138,-38271.0156,-19770.8105,-115131.8047,-54826.8633
1307.643092618,-14.551,-16.1156,-18.0155,-16.7638,-73406.7734,-5974.1968,-17706.6504,-11628.9199,-18.4178,71.9503,-14.3275,-16.1156,-38253.043,-19752.6172,-115095.0312,-54810.1641
1307.655102137,-14.551,-16.1156,-17.9708,-16.7191,-73448.3906,-5979.1138,-17731.9961,-11627.9141,-18.4178,143.3194,-14.3722,-16.1827,-38262.4102,-19757.8691,-115125.3672,-54815.9102
1307.667088507,-14.551,-16.0709,-17.9708,-16.7862,-73410.8438,-5920.1724,-17676.1387,-11562.8701,-18.1496,-11.7123,-14.3275,-16.1603,-38222.2422,-19714.0605,-115084.6172,-54775.1172
1307.67909236,-14.6627,-16.0709,-17.9932,-16.7862,-73395.8906,-5924.4194,-17671.7363,-11576.0576,-18.2614,-5.8115,-14.3498,-16.205,-38221.082,-19709.1191,-115064.4531,-54773.7539
1307.691092638,-14.551,-16.138,-17.9708,-16.8309,-73444.2812,-5999.6553,-17735.3047,-11647.4043,-18.5743,213.4368,-14.3722,-16.1827,-38282.75,-19773.1348,-115123.9141,-54827.8008
1307.703097045,-14.5733,-16.1156,-17.9708,-16.7191,-73437.4609,-5942.7925,-17693.5293,-11592.375,-18.3061,80.1087,-14.4169,-16.1827,-38244.125,-19734.668,-115102.25,-54789.5117
1307.715112045,-14.5733,-16.0709,-17.9932,-16.7862,-73412.5391,-5914.562,-17664.1152,-11561.5967,-18.2614,-8.8066,-14.3945,-16.138,-38223.0234,-19714.1055,-115070.7812,-54766.043
1307.727110601,-14.5957,-16.138,-17.9708,-16.8309,-73415.0391,-5955.6001,-17692.166,-11594.2744,-18.3731,70.4303,-14.3498,-16.1156,-38251.3906,-19750.8281,-115078.9844,-54791.6562
1307.73911712,-14.5733,-16.138,-17.9932,-16.7415,-73468.6875,-6001.3765,-17739.3281,-11620.5381,-18.5967,229.7983,-14.3722,-16.1603,-38279.4648,-19784.9824,-115126.6641,-54817.8555
