timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1366.222308706,-14.5733,-16.1156,-17.9708,-16.7862,-80947.4922,-7090.1968,-17278.2559,-12023.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366.226100276,0.0,0.0,640.8692,366.1886,136962.8906,110961.9062,81298.8125,99896.5859,-9544.374,-107013.7344,-7335.686,-8252.4209,-164738.2188,33916.7617,-3846.7576,-134410.875
1366.234817442,-14.5733,-16.1156,-17.9485,-16.7415,-80906.0078,-7024.0356,-17210.0391,-11951.6123,-18.7755,574.7975,-14.3498,-16.1603,-39850.0742,-16020.9482,-115001.3359,-50045.2422
1366.242820546,-14.5733,-16.0933,-18.0155,-16.8085,-80913.9609,-7077.5679,-17249.8691,-12005.2783,-18.7084,586.5992,-14.3498,-16.1827,-39879.582,-16061.002,-115005.7812,-50074.0781
1366.246058,0.0,0.0,0.0,0.0,80.1087,45.754,-29708.8887,-32867.457,-18.6861,424.2138,-14.3945,-16.1827,-39839.457,-16014.1533,-114974.8281,-50033.7773
1366.254826611,-14.618,-16.0709,-18.0379,-16.8532,-80938.5078,-7071.1753,-17247.2539,-11989.9453,-18.7755,764.832,-14.3275,-16.138,-39886.9805,-16061.7402,-115032.1094,-50076.8945
1366.258061509,0.0,0.0,0.0,0.0,80.1087,45.754,-29800.4414,-32959.0117,-18.7531,659.6447,-14.3275,-16.1156,-39891.875,-16071.7764,-115018.4766,-50085.0273
1366.266828138,-14.551,-16.0933,-18.0155,-16.8085,-80902.9219,-7020.124,-17195.3984,-11939.0947,-18.7308,529.7363,-14.3945,-16.1827,-39847.4844,-16020.9482,-114990.9844,-50037.8438
1366.270065517,0.0,0.0,0.0,0.0,5.0068,2.8387,-1853.9655,-2059.959,-18.7755,720.1285,-14.3722,-16.1827,-39880.543,-16056.6211,-115024.5156,-50067.4844
1366.278831036,-14.5957,-16.0262,-17.9261,-16.8309,-80889.7578,-7030.1602,-17194.5703,-11948.1924,-18.6637,410.0428,-14.3498,-16.1603,-39847.5938,-16024.5469,-114972.1406,-50036.0352
1366.286839418,-14.5733,-16.138,-18.0155,-16.8085,-80926.2812,-7047.7954,-17212.2285,-11958.8096,-18.7531,673.4804,-14.4169,-16.1603,-39871.0625,-16045.7588,-115013.6953,-50056.418
1366.29484419,-14.5957,-16.138,-17.9708,-16.6968,-80891.25,-7039.7266,-17194.6387,-11963.9277,-18.6861,427.9018,-14.3722,-16.1603,-39855.9766,-16033.9795,-114974.3359,-50040.6836
1366.298168885,0.0,1.2517,0.6929,-467.0844,-514.2913,-573.6575,-535.1678,36238.4141,83787.9766,-4005.3879,158754.2969,-106257.9609,0.0,0.0,0.0,0.0
1366.306857958,-14.6404,-16.1156,-18.0155,-16.7191,-80945.2578,-7099.6069,-17252.4844,-12018.8906,-18.7755,804.5063,-14.3498,-16.138,-39909.5781,-16091.6689,-115035.0859,-50084.4258
1366.310104967,0.0,0.0,0.0,0.0671,-187500.0,-29.2137,-32.1642,-36.0087,-3685.0203,-4137.6655,-81253.3047,16025.6865,-185183.375,-61420.4492,0.0,0.0
1366.318864819,-14.5957,-16.138,-17.9708,-16.7862,-80911.4141,-7038.3633,-17186.0547,-11955.5459,-18.7084,597.5962,-14.3275,-16.0933,-39860.7812,-16033.2188,-114997.5781,-50032.9492
1366.322130569,0.0,0.0,0.0,20507.8145,11718.2822,-128906.7812,187499.4375,-23438.0391,111289.1562,181624.9375,93637.6719,11303.6348,45043.9492,0.0,0.0,0.0
1366.362909339,-14.5733,-16.1156,-18.0155,-16.8085,-80884.5234,-7034.9658,-17163.8828,-11947.0303,-18.6861,411.138,-14.3275,-16.2274,-39845.875,-16020.1885,-114969.125,-50028.0977
1366.366896762,-14.551,-16.1603,-17.9708,-16.7638,-80899.8359,-7028.752,-17164.373,-11934.8477,-18.7084,535.5925,-14.3051,-16.205,-39849.4258,-16020.6572,-114987.4531,-50032.1211
1366.422931457,-14.5286,-16.138,-17.9708,-16.7191,-80943.0859,-7095.2705,-17212.5645,-12005.3232,-18.7755,806.5627,-14.3722,-16.1827,-39904.168,-16081.7002,-115034.75,-50077.4961
1366.426925473,-14.5063,-16.0709,-17.9261,-16.7415,-80903.6797,-7068.8735,-17179.127,-11986.0781,-18.7084,539.0347,-14.3498,-16.138,-39875.7344,-16055.1465,-114991.3203,-50053.668
1366.590193445,-14.551,-16.0933,-17.9932,-16.7415,-80926.4375,-7059.061,-17163.3008,-11956.1943,-18.7978,789.1283,-14.3498,-16.1603,-39922.9414,-16112.6348,-115029.4766,-50039.0078
1366.594188924,-14.5286,-16.0933,-18.0155,-16.7862,-80939.6016,-7108.1899,-17205.3887,-12007.1113,-18.6861,455.9532,-14.3275,-16.1827,-39875.3789,-16063.5283,-114974.1797,-49996.6484
1366.598195883,-14.5733,-16.0709,-17.9932,-16.8085,-80893.2656,-7052.3105,-17148.6387,-11959.457,-18.6861,497.3487,-14.3498,-16.205,-39864.3125,-16046.6074,-114976.9688,-49983.3281
1366.602209621,-14.551,-16.1156,-17.9932,-16.7638,-80899.3672,-7034.228,-17134.668,-11934.8477,-18.6861,629.6039,-14.3722,-16.1603,-39879.7578,-16060.3545,-114996.8438,-49996.0703
1366.606204266,-14.551,-16.1603,-18.0155,-16.7862,-80920.9375,-7055.127,-17157.4004,-11949.8232,-18.7308,795.6103,-14.3945,-16.138,-39922.832,-16108.3438,-115026.9062,-50034.2695
1366.610206837,-14.5733,-16.138,-17.9485,-16.8085,-80944.1406,-7110.8501,-17207.916,-12004.1162,-18.6861,483.4459,-14.4169,-16.1827,-39884.4297,-16068.2666,-114974.7812,-49996.293
1366.614199926,-14.6627,-16.138,-17.9708,-16.8085,-80896.0391,-7064.0679,-17157.623,-11962.3408,-18.7531,472.4935,-14.4169,-16.1827,-39866.4141,-16041.6455,-114970.3984,-49976.8008
1366.618211757,-14.618,-16.0933,-17.9708,-16.8085,-80897.1562,-7036.2847,-17143.832,-11931.1377,-18.7084,595.5175,-14.4392,-16.1156,-39878.6172,-16053.1572,-114990.3828,-49986.9062
1366.622224994,-14.5733,-16.0709,-18.0155,-16.8532,-80915.1016,-7048.2427,-17171.0566,-11940.4355,-18.7531,804.7522,-14.4169,-16.1156,-39922.5859,-16103.7842,-115027.0156,-50030.4219
1366.626215899,-14.5286,-16.0933,-17.9708,-16.7862,-80946.6875,-7106.4243,-17239.0957,-12000.875,-18.7084,542.8345,-14.3498,-16.1156,-39896.3203,-16079.3311,-114984.0547,-50008.3398
1366.630206655,-14.5733,-16.0709,-17.9708,-16.7415,-80903.2344,-7071.9355,-17211.9824,-11980.5127,-18.7084,443.6598,-14.3945,-16.138,-39864.582,-16037.0859,-114964.8984,-49976.8672
1366.634205837,-14.551,-16.1156,-17.9708,-16.7862,-80893.8203,-7029.2212,-17188.1348,-11941.1738,-18.7755,580.2513,-14.3722,-16.1156,-39877.0781,-16046.541,-114988.2578,-49989.1172
1366.638209,-14.5733,-16.138,-17.9261,-16.8085,-80912.6406,-7040.3301,-17212.1172,-11950.4941,-18.7755,798.8066,-14.3722,-16.1827,-39919.8789,-16095.6924,-115026.3047,-50031.2734
1366.642252294,-14.5733,-16.1156,-17.9485,-16.8085,-80948.5,-7102.334,-17278.5469,-12008.6758,-18.7531,603.1171,-14.3945,-16.1827,-39907.8086,-16086.9756,-114995.3672,-50021.3945
1366.646211883,-14.5733,-16.138,-17.9261,-16.7862,-80914.3906,-7086.5981,-17265.9844,-12000.8076,-18.7084,430.7852,-14.3945,-16.205,-39868.2695,-16039.8574,-114965.1719,-49982.9492
1366.650208583,-14.5733,-16.1156,-17.9932,-16.8085,-80894.0,-7037.2007,-17230.8926,-11951.7461,-18.7531,544.1756,-14.3722,-16.138,-39873.457,-16043.9932,-114984.0547,-49988.1133
1366.654218914,-14.551,-16.1156,-17.9708,-16.7862,-80907.4609,-7040.397,-17243.3203,-11947.5889,-18.7978,746.4142,-14.3498,-16.138,-39909.2617,-16084.5615,-115018.5469,-50019.9414
1366.658204929,-14.5733,-16.1156,-17.9708,-16.8309,-80941.6797,-7090.2637,-17300.0723,-11994.46,-18.7978,672.0052,-14.3498,-16.1156,-39918.1797,-16100.2295,-115008.2422,-50028.8359
1366.662204,-14.618,-16.1603,-17.9708,-16.8085,-80923.75,-7095.6509,-17310.8457,-12010.2402,-18.7084,420.6151,-14.3498,-16.138,-39869.8555,-16047.6807,-114963.7812,-49984.2461
1366.666209534,-14.5957,-16.1156,-17.9261,-16.7638,-80891.1172,-7037.2456,-17266.7676,-11958.1611,-18.7308,532.8432,-14.3498,-16.138,-39873.8359,-16046.8984,-114982.0469,-49986.8164
1366.670234531,-14.5957,-16.0709,-17.9708,-16.8085,-80906.1875,-7034.5186,-17275.5957,-11954.2939,-18.8202,716.9099,-14.3945,-16.138,-39905.1953,-16079.8896,-115012.6641,-50015.3125
1366.674206009,-14.5733,-16.1156,-18.0155,-16.8085,-80937.5469,-7077.7021,-17325.7539,-11996.8291,-18.7978,726.5658,-14.3498,-16.138,-39927.3477,-16109.8857,-115017.3594,-50036.5273
1366.678208191,-14.5733,-16.1156,-18.0379,-16.8085,-80931.3984,-7102.1328,-17352.1953,-12029.7764,-18.6861,426.1137,-14.3498,-16.138,-39877.0078,-16056.4199,-114966.2891,-49989.4297
1366.682189725,-14.551,-16.0933,-17.9932,-16.7638,-80891.1875,-7044.0181,-17300.877,-11973.4053,-18.7531,509.5751,-14.3498,-16.1156,-39872.8516,-16047.793,-114979.5156,-49982.4336
1366.686184851,-14.551,-16.0709,-17.9261,-16.7638,-80903.3047,-7035.2114,-17300.0039,-11956.5518,-18.7531,672.0946,-14.3275,-16.1827,-39895.3164,-16072.0215,-115006.6562,-50001.8359
1366.690177256,-14.551,-16.1156,-17.9261,-16.7862,-80931.2188,-7070.3931,-17340.4609,-11985.7207,-18.7755,780.1653,-14.3275,-16.1603,-39931.7266,-16116.5469,-115026.1875,-50037.2188
1366.694178641,-14.551,-16.138,-18.0379,-16.8085,-80940.6094,-7114.4263,-17389.0098,-12031.7207,-18.6861,437.1778,-14.3722,-16.1156,-39881.6797,-16062.7236,-114965.9062,-49987.5977
1366.698189749,-14.551,-16.1603,-18.0155,-16.8085,-80890.5156,-7054.5684,-17336.9512,-11973.9189,-18.6861,482.2165,-14.3945,-16.138,-39869.2305,-16042.0703,-114969.75,-49970.9688
1366.702189191,-14.5733,-16.1156,-17.9708,-16.7862,-80897.9375,-7038.2739,-17330.1562,-11948.6172,-18.7084,627.5923,-14.3945,-16.1603,-39887.4023,-16060.4883,-114993.9844,-49987.1523
1366.706174187,-14.5957,-16.0709,-17.9932,-16.7862,-80920.8281,-7063.084,-17360.7559,-11967.2803,-18.8202,808.5297,-14.3498,-16.205,-39932.8672,-16113.6631,-115027.3047,-50031.6289
1366.710218314,-14.5733,-16.138,-18.0155,-16.8085,-80945.2109,-7120.7739,-17421.6641,-12024.5898,-18.7084,497.8851,-14.3498,-16.205,-39895.875,-16076.6484,-114976.2812,-49997.9922
1366.714178311,-14.618,-16.138,-17.9932,-16.8085,-80896.5547,-7073.0308,-17380.0469,-11985.0273,-18.6861,468.2243,-14.3945,-16.1603,-39874.9102,-16049.6035,-114968.7891,-49976.6914
1366.718173678,-14.5733,-16.138,-17.9708,-16.8309,-80894.8984,-7042.9229,-17365.1816,-11951.9473,-18.6637,594.2882,-14.3498,-16.2274,-39888.207,-16061.6504,-114988.5938,-49988.7617
1366.722190656,-14.551,-16.1827,-17.9708,-16.7862,-80912.625,-7057.3623,-17387.7344,-11963.5928,-18.7531,812.9106,-14.3275,-16.1827,-39935.1016,-16114.6914,-115026.5234,-50033.2852
1366.726171524,-14.5733,-16.1827,-17.9708,-16.7862,-80944.875,-7117.8906,-17451.8398,-12025.4619,-18.7308,535.8831,-14.3275,-16.1603,-39906.7148,-16086.8408,-114980.6797,-50005.5898
1366.731068917,-14.551,-16.0709,-17.9708,-16.8085,-80888.7734,-7032.2612,-17388.1816,-11947.4766,-18.7308,437.0437,-14.3498,-16.1603,-39873.9688,-16045.3564,-114961.7969,-49971.0586
1366.743062389,-14.5733,-16.1156,-18.0379,-16.7862,-80910.7891,-7083.5137,-17453.2695,-12004.25,-18.7531,619.5233,-14.3722,-16.1156,-39917.5117,-16092.7861,-114993.5078,-50009.6367
1366.755058342,-14.5733,-16.1156,-17.9708,-16.7638,-80942.8438,-7095.1367,-17485.3008,-12005.8145,-18.7978,759.1546,-14.3945,-16.0933,-39919.5664,-16088.9863,-115016.9844,-50006.375
1366.763076762,-14.551,-16.1156,-17.9708,-16.7862,-80887.5469,-7045.3369,-17440.5742,-11960.5752,-18.6637,402.7337,-14.3498,-16.138,-39877.1211,-16049.335,-114958.7344,-49966.5195
1366.771077645,-14.5733,-16.1156,-17.9708,-16.7862,-80937.25,-7086.5312,-17498.1523,-11993.3652,-18.8202,714.25,-14.3722,-16.2274,-39906.1562,-16076.9619,-115009.7812,-49994.8398
1366.783073784,-14.551,-16.1156,-18.0155,-16.8085,-80904.4844,-7041.2241,-17469.9902,-11958.1611,-18.619,507.921,-14.3945,-16.1156,-39873.5469,-16047.3008,-114974.2891,-49961.0234
1366.795078922,-14.618,-16.0933,-17.9485,-16.7638,-80897.375,-7057.8984,-17501.7969,-11991.6211,-18.7084,451.0359,-14.4392,-16.1603,-39883.4922,-16062.6113,-114968.5,-49977.1133
1366.807084746,-14.5957,-16.0933,-18.0379,-16.7415,-80953.5,-7120.2378,-17583.6484,-12055.793,-18.8649,806.9874,-14.3945,-16.1827,-39931.0352,-16111.8076,-115029.5,-50021.9062
1366.819094885,-14.5733,-16.1156,-17.9708,-16.7638,-80926.4375,-7055.686,-17541.8047,-11992.9854,-18.7084,594.6905,-14.3945,-16.138,-39881.3906,-16056.0176,-114991.3438,-49976.7344
1366.831105728,-14.5733,-16.138,-17.9261,-16.7415,-80904.7578,-7039.5479,-17537.0664,-11989.6992,-18.7531,423.655,-14.3498,-16.1827,-39872.3164,-16042.7188,-114963.8516,-49962.1602
1366.843101607,-14.551,-16.0709,-17.9708,-16.8085,-80923.5781,-7089.437,-17597.5508,-12050.5635,-18.6861,606.5146,-14.3945,-16.1603,-39918.4961,-16096.7656,-114996.0625,-49998.8164
1366.855106598,-14.5733,-16.1156,-17.9932,-16.6968,-80958.7109,-7097.3047,-17633.1133,-12050.4512,-18.7755,758.1041,-14.3275,-16.138,-39920.2617,-16088.3389,-115015.4609,-49990.168
1366.867106533,-14.551,-16.1156,-17.9932,-16.7862,-80918.9219,-7040.8218,-17593.8633,-11999.668,-18.7084,512.5479,-14.3722,-16.1827,-39884.1406,-16045.6025,-114973.9766,-49955.1875
1366.879114542,-14.5733,-16.1156,-17.9485,-16.7415,-80906.4297,-7045.0688,-17607.9219,-12013.1465,-18.6637,415.653,-14.3945,-16.1827,-39884.0938,-16050.8096,-114959.2031,-49957.1094
1366.883123668,-14.5733,-16.0933,-18.0155,-16.7415,-80923.0859,-7040.6875,-17612.459,-12005.8818,-18.7308,519.7004,-14.4169,-16.1827,-39884.0273,-16047.2334,-114976.2969,-49957.1992
1366.895117233,-14.5733,-16.1156,-17.9708,-16.7862,-80908.2656,-7048.9355,-17631.9277,-12026.8477,-18.7084,440.1282,-14.3498,-16.1603,-39892.4102,-16055.8838,-114965.0391,-49961.0
1366.907132502,-14.551,-16.0933,-17.9708,-16.7862,-80962.1953,-7112.2358,-17713.3105,-12081.5645,-18.7531,805.8474,-14.3945,-16.1156,-39943.2148,-16099.6035,-115025.8125,-50002.8398
1366.911132461,-14.5286,-16.138,-17.9261,-16.8085,-80915.8594,-7067.4653,-17668.4961,-12041.5771,-18.6637,507.921,-14.4169,-16.138,-39910.2461,-16066.7021,-114978.7812,-49972.1992
1366.923163341,-14.551,-16.1156,-17.9708,-16.7862,-80966.5547,-7119.4331,-17728.3984,-12076.0889,-18.8202,801.5559,-14.3722,-16.138,-39937.3359,-16094.2842,-115023.3984,-49988.918
1366.935139646,-14.618,-16.138,-17.9708,-16.8085,-80932.8281,-7051.5059,-17681.9512,-12005.0322,-18.6414,565.298,-14.3498,-16.1603,-39887.7617,-16040.2148,-114982.0859,-49939.6758
1366.947165174,-14.5733,-16.0486,-17.9485,-16.7415,-80910.8359,-7037.2456,-17678.2402,-11997.165,-18.7084,407.4723,-14.3945,-16.1603,-39873.9258,-16035.4541,-114957.0781,-49929.0586
1366.951157782,-14.551,-16.138,-17.9485,-16.7862,-80931.2188,-7047.7734,-17694.0215,-12002.082,-18.7084,546.6566,-14.4169,-16.2274,-39883.6914,-16044.7754,-114980.9688,-49937.1953
1366.955158575,-14.551,-16.1156,-17.9708,-16.7415,-80963.1406,-7099.54,-17745.9219,-12052.999,-18.7531,733.2713,-14.3498,-16.1827,-39915.3438,-16081.1641,-115012.8438,-49965.2461
1366.959186109,-14.551,-16.138,-17.9261,-16.7638,-80941.0078,-7099.3164,-17745.0723,-12063.125,-18.7084,664.6515,-14.3945,-16.0933,-39926.0508,-16096.8545,-115004.7734,-49975.3047
1366.970031312,-14.618,-16.0933,-17.9485,-16.8309,-80923.0156,-7037.916,-17701.5977,-11998.0586,-18.7531,665.1656,-14.3498,-16.138,-39905.8203,-16064.4219,-115002.1406,-49946.7617
1366.974031606,-14.5957,-16.0709,-18.0379,-16.8309,-80956.5859,-7083.8936,-17754.8184,-12037.6211,-18.7755,723.1013,-14.3498,-16.1603,-39934.5,-16098.6426,-115014.3438,-49975.0586
1366.978028713,-14.5733,-16.0933,-17.9932,-16.8309,-80950.4609,-7107.4526,-17778.957,-12066.9023,-18.7084,412.3003,-14.3498,-16.1603,-39885.6602,-16043.6572,-114961.1875,-49928.3672
1366.98202447,-14.551,-16.0933,-18.0155,-16.8085,-80911.2344,-7047.3711,-17728.4648,-12011.1797,-18.7978,491.3808,-14.3722,-16.138,-39881.2344,-16032.8838,-114971.3828,-49922.2188
1366.986021689,-14.551,-16.1156,-18.0155,-16.8085,-80923.9766,-7041.8945,-17734.0762,-11998.1709,-18.8202,667.1549,-14.3945,-16.1827,-39906.8281,-16060.4658,-115001.6719,-49946.1133
1366.990016241,-14.5733,-16.138,-17.9708,-16.7862,-80955.7578,-7084.4526,-17782.623,-12035.3418,-18.7978,774.3538,-14.3945,-16.138,-39943.7734,-16105.7734,-115023.5547,-49981.6094
1366.994015386,-14.618,-16.1156,-17.9708,-16.8085,-80961.3516,-7124.3501,-17823.2812,-12079.0166,-18.6637,416.8824,-14.3275,-16.0933,-39893.7734,-16051.8604,-114965.0547,-49933.2812
1366.998012512,-14.5733,-16.1603,-17.9037,-16.7862,-80912.6406,-7060.2231,-17767.8262,-12021.707,-18.7084,462.167,-14.3275,-16.1603,-39880.5859,-16031.9453,-114969.7031,-49917.0781
1367.00203801,-14.618,-16.1156,-17.9708,-16.7862,-80923.8203,-7044.7559,-17765.7695,-12003.8252,-18.7531,589.7061,-14.3498,-16.205,-39895.4961,-16046.8311,-114991.1406,-49931.4297
1367.006023062,-14.551,-16.0709,-17.9708,-16.7415,-80947.4453,-7068.9404,-17797.957,-12026.624,-18.7978,762.9321,-14.3722,-16.138,-39939.5273,-16097.5479,-115026.1016,-49974.2539
1367.010008818,-14.551,-16.0709,-17.9708,-16.7415,-80968.4531,-7120.7739,-17853.0527,-12081.3633,-18.6861,437.1554,-14.3722,-16.1827,-39899.0273,-16057.0908,-114974.0234,-49937.8633
1367.01401537,-14.5957,-16.1156,-17.9708,-16.6968,-80918.2969,-7065.9229,-17802.7617,-12031.4971,-18.6861,412.9708,-14.3722,-16.1603,-39876.5625,-16028.9053,-114968.7656,-49917.1211
1367.018000589,-14.618,-16.138,-17.9932,-16.7415,-80923.5547,-7047.7285,-17795.543,-12005.0098,-18.7308,523.1649,-14.4169,-16.138,-39886.4414,-16036.5049,-114988.0156,-49926.7773
1367.022027401,-14.6404,-16.1156,-17.9708,-16.8085,-80942.8203,-7067.4204,-17820.8672,-12016.7227,-18.8202,752.7397,-14.3945,-16.0709,-39936.0195,-16089.1436,-115029.0312,-49972.957
1367.025997064,-14.6627,-16.0709,-17.9708,-16.7638,-80975.6953,-7131.6372,-17886.1113,-12079.9336,-18.7308,485.3905,-14.3498,-16.138,-39912.707,-16065.2266,-114986.5156,-49951.3203
1367.029994987,-14.618,-16.0262,-17.9708,-16.7638,-80928.4922,-7089.437,-17848.4707,-12046.2715,-18.7084,367.7085,-14.3498,-16.1156,-39878.4609,-16022.6465,-114964.5469,-49916.8086
1367.034006206,-14.551,-16.0933,-17.9708,-16.7862,-80923.2422,-7054.7471,-17826.0527,-12005.502,-18.7084,499.6509,-14.3945,-16.1603,-39890.1953,-16031.1406,-114984.9531,-49924.5664
1367.037988944,-14.5286,-16.1156,-18.0155,-16.7415,-80941.6094,-7068.9849,-17847.7344,-12011.9619,-18.7308,717.8933,-14.3498,-16.1156,-39930.6328,-16078.2803,-115022.9297,-49963.1211
1367.042010348,-14.5063,-16.1156,-17.9708,-16.7862,-80976.5469,-7130.9443,-17910.543,-12068.8916,-18.7084,539.5935,-14.3498,-16.1156,-39918.9648,-16072.2676,-114991.1875,-49952.8203
1367.045983845,-14.5286,-16.0933,-17.9485,-16.7862,-80935.8672,-7105.4409,-17885.3516,-12047.6348,-18.6861,353.1129,-14.3498,-16.138,-39874.2812,-16021.6191,-114958.125,-49910.1953
1367.049982397,-14.5733,-16.138,-17.9708,-16.7415,-80922.6172,-7059.7539,-17853.5234,-11997.4775,-18.6637,471.9347,-14.3722,-16.1827,-39879.7383,-16024.3008,-114976.3438,-49915.2656
1367.053977264,-14.5286,-16.1156,-17.9261,-16.7862,-80937.2344,-7060.8936,-17865.8828,-11994.0801,-18.6861,677.7049,-14.3498,-16.1827,-39916.0117,-16062.6562,-115010.7031,-49949.0859
1367.057981928,-14.551,-16.0709,-17.9708,-16.8085,-80973.7109,-7115.5659,-17926.7695,-12046.1816,-18.6861,610.8285,-14.3498,-16.1827,-39927.168,-16080.7393,-115001.9375,-49961.0
1367.061971684,-14.5733,-16.0933,-18.0155,-16.7862,-80947.6016,-7112.75,-17923.4609,-12050.541,-18.5967,347.592,-14.3275,-16.1603,-39877.9492,-16027.8545,-114957.5,-49915.9609
1367.065969903,-14.5733,-16.1156,-17.9932,-16.8309,-80921.6953,-7057.7646,-17877.7969,-11995.5332,-18.7084,447.9066,-14.3498,-16.1827,-39878.1719,-16025.4189,-114971.7188,-49913.8359
1367.069966585,-14.5957,-16.0486,-17.9708,-16.8085,-80935.0625,-7055.0376,-17883.877,-11987.8213,-18.7978,638.2317,-14.3498,-16.0709,-39908.8594,-16056.5986,-115004.8438,-49942.7617
1367.073972249,-14.6627,-16.0486,-17.9708,-16.8085,-80970.2188,-7105.0161,-17938.0352,-12033.375,-18.7308,666.7302,-14.3498,-16.0709,-39935.1484,-16087.8916,-115013.7422,-49967.7266
1367.077968523,-14.5957,-16.0709,-17.9932,-16.8085,-80958.1953,-7122.0703,-17954.9551,-12055.7715,-18.619,342.8758,-14.3498,-16.1827,-39882.4648,-16030.4033,-114958.0859,-49914.9336
1367.081961742,-14.551,-16.0933,-17.9708,-16.7862,-80918.1406,-7059.0386,-17900.5742,-11994.9297,-18.7084,431.9028,-14.3945,-16.2274,-39877.4336,-16020.2109,-114968.5703,-49904.4922
1367.085962387,-14.551,-16.1156,-17.9037,-16.7862,-80932.7812,-7053.4951,-17904.709,-11983.7539,-18.7084,589.1696,-14.4392,-16.1827,-39899.2031,-16042.9199,-114994.4688,-49923.2031
1367.089957495,-14.551,-16.1156,-18.0155,-16.8085,-80963.4688,-7090.3979,-17948.0488,-12019.1816,-18.7308,718.8321,-14.3498,-16.1156,-39939.125,-16090.3057,-115021.1172,-49962.2969
1367.093961085,-14.5733,-16.0709,-17.9932,-16.7638,-80969.8906,-7127.7031,-17987.8574,-12063.1689,-18.5967,381.0972,-14.3275,-16.1156,-39891.7617,-16039.2764,-114965.6172,-49919.625
1367.097958878,-14.551,-16.0262,-17.9932,-16.8085,-80923.75,-7068.7837,-17933.6758,-12010.1953,-18.5967,406.9806,-14.3275,-16.1827,-39875.9609,-16017.0811,-114968.2969,-49905.7227
1367.10197569,-14.5286,-16.0709,-17.9708,-16.8085,-80932.25,-7054.188,-17928.3125,-11990.6152,-18.7084,543.4603,-14.3722,-16.1827,-39890.3086,-16029.084,-114989.5781,-49920.6562
1367.105955001,-14.551,-16.0486,-17.9485,-16.8309,-80957.7969,-7081.2783,-17961.168,-12012.7666,-18.7755,727.7952,-14.3722,-16.1827,-39934.6758,-16079.0176,-115022.5938,-49964.2188
1367.109948091,-14.5733,-16.0709,-18.0155,-16.7415,-80976.7734,-7132.4639,-18012.2422,-12064.4434,-18.6414,411.9203,-14.3945,-16.1156,-39896.2305,-16039.9697,-114970.4688,-49927.9648
1367.113944791,-14.5733,-16.1156,-17.9485,-16.7415,-80929.1172,-7074.0366,-17958.5977,-12014.1074,-18.6861,376.5822,-14.4169,-16.1603,-39871.9805,-16008.5879,-114961.3047,-49901.9688
1367.117948177,-14.5733,-16.0933,-17.9261,-16.7638,-80934.125,-7048.8237,-17945.7695,-11985.3184,-18.7084,504.7918,-14.3498,-16.1827,-39882.2852,-16017.3945,-114979.9453,-49909.0312
1367.121964933,-14.5733,-16.138,-17.9932,-16.7862,-80954.9141,-7067.4653,-17971.0039,-11997.5225,-18.8425,722.2519,-14.3275,-16.1603,-39925.5781,-16066.6797,-115016.9141,-49948.3945
1367.125950152,-14.5733,-16.138,-17.9708,-16.8085,-80983.5469,-7128.3511,-18030.0801,-12054.5645,-18.7084,478.7967,-14.3722,-16.138,-39903.0508,-16046.1836,-114977.4375,-49927.5625
1367.129947723,-14.5733,-16.1156,-18.0155,-16.8085,-80935.375,-7088.4312,-17989.1758,-12018.9355,-18.6861,367.6638,-14.3722,-16.138,-39867.8906,-16003.7148,-114954.8438,-49893.25
1367.133935553,-14.618,-16.1156,-17.9708,-16.8085,-80931.0625,-7058.1221,-17966.2207,-11980.6689,-18.7531,503.9201,-14.3275,-16.1156,-39876.4727,-16009.75,-114974.7109,-49899.7109
1367.137933809,-14.5733,-16.1156,-17.9485,-16.7638,-80949.2109,-7072.6733,-17983.4531,-11989.8779,-18.8202,743.6649,-14.3275,-16.1603,-39918.4727,-16056.6885,-115013.2734,-49937.9336
1367.141929473,-14.551,-16.138,-17.9932,-16.7415,-80985.5547,-7136.644,-18043.5137,-12053.1562,-18.7308,588.6108,-14.3275,-16.138,-39912.3242,-16054.6992,-114988.3906,-49933.6172
1367.145937636,-14.4839,-16.0933,-17.9708,-16.8085,-80946.3047,-7113.1523,-18012.7344,-12038.4707,-18.6861,400.0292,-14.4169,-16.138,-39870.082,-16005.3242,-114953.7734,-49893.4297
