timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1730.195255602,-14.5957,-16.1156,-18.0155,-16.7862,-91740.9688,-19273.5957,-25296.7441,-39696.8555,-208.7876,4319.3628,-189.2299,1344.4127,-66083.625,-18461.2441,-86106.0078,-50887.7031
1730.199253906,-14.5733,-16.1156,-17.9708,-16.7638,-91762.3828,-19314.3438,-25345.2012,-39735.5234,-120.1183,4060.2615,-109.7471,1084.8196,-66054.5469,-18438.9824,-86066.6016,-50867.875
1730.203253062,-14.6627,-16.1156,-17.9708,-16.8085,-91710.9297,-19263.5371,-25290.9766,-39690.2383,-21.1895,3935.5388,-16.3838,961.505,-66024.9531,-18394.502,-86038.3203,-50831.8242
1730.207250126,-14.6851,-16.1156,-18.0155,-16.8756,-91709.5,-19245.5664,-25266.8809,-39669.4062,-31.0019,4070.342,-24.7434,1096.0178,-66039.1016,-18401.1621,-86057.5234,-50837.9023
1730.211262392,-14.618,-16.1156,-18.0379,-16.8309,-91732.6953,-19266.7559,-25286.3496,-39684.1602,-202.1268,4321.3076,-183.1949,1346.0891,-66084.8125,-18454.293,-86102.8281,-50883.0547
1730.215244622,-14.5957,-16.138,-17.9932,-16.7638,-91766.4922,-19320.2676,-25347.8848,-39732.3281,-164.0395,4126.4673,-151.9025,1151.1372,-66069.2734,-18447.834,-86076.5703,-50877.5977
1730.219244445,-14.6627,-16.1156,-18.0155,-16.7415,-91715.625,-19275.0723,-25304.209,-39692.0273,-24.721,3910.1023,-19.9378,935.9122,-66025.4688,-18390.2109,-86031.0625,-50830.7969
1730.223239156,-14.6627,-16.1603,-18.0155,-16.7415,-91705.6797,-19245.791,-25270.8828,-39662.4102,-23.1564,4056.5288,-18.0155,1082.6067,-66039.2344,-18394.5469,-86049.9219,-50837.7461
1730.227239146,-14.6404,-16.0709,-18.0379,-16.7638,-91725.8594,-19260.2305,-25288.5625,-39676.2891,-154.6517,4268.8032,-139.6984,1295.1495,-66075.4219,-18435.7852,-86088.5703,-50875.207
1730.231236931,-14.5733,-16.138,-18.0155,-16.6968,-91761.3984,-19311.5938,-25349.4941,-39723.8125,-199.2882,4202.0386,-184.6478,1226.4849,-66079.7812,-18454.6738,-86085.6641,-50888.7969
1730.23526866,-14.5957,-16.1156,-18.0155,-16.7862,-91724.0469,-19286.4707,-25329.4219,-39704.9453,-34.7793,3910.7505,-29.3255,936.2699,-66029.1562,-18395.3066,-86032.3594,-50836.4062
1730.239230613,-14.6404,-16.1156,-17.9708,-16.8085,-91701.7891,-19247.3105,-25287.3555,-39667.3711,-20.4742,4025.6833,-15.4674,1051.493,-66036.1484,-18393.1836,-86045.2109,-50833.8359
1730.243231584,-14.5733,-16.138,-17.9708,-16.8309,-91718.8438,-19254.7539,-25297.3027,-39671.4648,-132.9705,4227.6313,-117.1455,1252.9941,-66066.7969,-18428.7676,-86078.8516,-50862.0195
1730.247230165,-14.618,-16.1156,-17.9708,-16.8085,-91759.2969,-19305.4707,-25357.8535,-39718.5352,-246.808,4279.9121,-229.016,1303.5314,-66090.625,-18469.3809,-86097.1797,-50894.3633
1730.251224229,-14.6627,-16.1156,-17.9708,-16.8756,-91735.2266,-19297.6699,-25357.7637,-39718.4023,-49.4197,3923.5359,-43.6977,948.0939,-66033.8516,-18406.4609,-86033.1641,-50840.9648
1730.255220755,-14.6627,-16.1827,-17.9708,-16.7862,-91699.1953,-19245.9922,-25301.3691,-39672.4922,-19.5354,4004.9185,-14.7074,1030.1696,-66036.125,-18395.3516,-86039.7344,-50834.0352
1730.259225818,-14.6404,-16.138,-18.0155,-16.7862,-91714.7734,-19250.6641,-25306.5332,-39673.543,-95.7325,4179.8433,-84.0202,1205.3402,-66062.0781,-18421.1895,-86068.6328,-50855.0703
1730.263217956,-14.618,-16.1156,-17.9485,-16.8085,-91750.9375,-19294.6738,-25359.7305,-39711.293,-235.7438,4307.9189,-218.3989,1331.5381,-66095.9844,-18470.8555,-86098.875,-50894.8555
1730.267214315,-14.6627,-16.1156,-17.9708,-16.8085,-91743.3594,-19308.7559,-25382.1719,-39725.957,-64.3283,3959.0305,-57.891,983.2309,-66044.9141,-18420.7871,-86037.8125,-50847.6016
1730.271218934,-14.6404,-16.1827,-17.9485,-16.7862,-91697.9219,-19254.2852,-25323.9453,-39675.1055,-19.2672,3980.175,-14.5733,1005.3591,-66035.4141,-18399.666,-86032.2891,-50828.7617
1730.275208331,-14.5957,-16.1603,-17.9261,-16.7862,-91710.0312,-19253.502,-25320.8613,-39671.1953,-59.1651,4120.79,-50.6043,1145.3928,-66053.4531,-18414.5742,-86053.1016,-50839.4023
1730.279207412,-14.6404,-16.1156,-17.9485,-16.8085,-91740.1406,-19286.8066,-25356.3555,-39699.9844,-245.221,4338.4287,-226.6467,1361.5342,-66098.7344,-18471.1465,-86097.4922,-50886.0703
1730.283204161,-14.6404,-16.1603,-18.0155,-16.8085,-91751.875,-19319.373,-25398.1094,-39731.6992,-96.9842,3999.4199,-89.3176,1022.8605,-66054.2344,-18430.8691,-86043.3984,-50849.0781
1730.287201113,-14.6404,-16.1156,-18.0602,-16.8085,-91698.9453,-19259.6719,-25337.5566,-39676.6484,-19.5354,3958.6951,-14.8416,983.1191,-66034.6328,-18399.2637,-86027.75,-50823.7539
1730.291199973,-14.5733,-16.1156,-18.0379,-16.7191,-91707.6172,-19254.1055,-25330.5391,-39666.7227,-43.4071,4110.1729,-35.7851,1134.7534,-66052.9609,-18416.1172,-86051.5781,-50838.9766
1730.295194147,-14.5957,-16.1603,-18.0155,-16.7415,-91736.1875,-19284.8398,-25365.5859,-39693.8828,-230.223,4343.6367,-210.7993,1367.4351,-66098.8438,-18474.9238,-86099.2969,-50887.8359
1730.299200654,-14.5733,-16.138,-18.0155,-16.7415,-91757.375,-19328.1348,-25420.4375,-39734.9414,-128.9919,4050.6948,-120.0512,1073.9119,-66063.5781,-18446.2246,-86053.4141,-50860.2773
1730.303193792,-14.618,-16.205,-17.9708,-16.7862,-91700.7578,-19267.7852,-25362.9492,-39682.3945,-21.033,3939.2715,-16.3838,962.8237,-66034.6562,-18402.2363,-86025.6719,-50822.9062
1730.3071893,-14.6851,-16.205,-17.9708,-16.7415,-91703.5547,-19252.1602,-25346.9668,-39665.5859,-30.3984,4064.9331,-24.341,1088.0382,-66046.6562,-18407.3105,-86041.2969,-50827.0625
1730.311222177,-14.6404,-16.1156,-17.9485,-16.7638,-91724.5391,-19268.0762,-25366.9727,-39677.9453,-204.8537,4321.8887,-185.9218,1344.0327,-66092.4531,-18461.7363,-86091.5625,-50872.2812
1730.315186278,-14.5957,-16.138,-18.0155,-16.7415,-91759.7422,-19320.1543,-25432.3516,-39727.7656,-175.573,4137.062,-161.9831,1158.5133,-66077.5938,-18460.3066,-86068.7031,-50866.2461
1730.319183175,-14.7074,-16.2274,-18.0379,-16.7862,-91706.6172,-19271.0488,-25388.1836,-39686.4609,-25.7269,3916.741,-20.7424,939.8685,-66034.2969,-18406.5938,-86023.9297,-50816.4883
1730.323184127,-14.7298,-16.1827,-17.9708,-16.7862,-91698.75,-19243.1094,-25358.5898,-39659.9961,-24.7434,4052.416,-19.1778,1075.8789,-66047.7734,-18412.3828,-86040.625,-50819.8438
1730.327178246,-14.6627,-16.1603,-17.9932,-16.7415,-91719.4688,-19257.6602,-25376.0703,-39672.8281,-174.3436,4290.1714,-156.7975,1313.0756,-66088.5625,-18460.2832,-86083.1875,-50859.6953
1730.331176827,-14.618,-16.138,-18.0155,-16.7862,-91758.7422,-19312.1523,-25440.9121,-39724.1016,-206.2172,4192.9863,-190.3698,1214.3702,-66087.9844,-18475.1035,-86073.7734,-50868.9727
1730.335205705,-14.6627,-16.1156,-17.9932,-16.8532,-91712.4297,-19274.6699,-25406.6465,-39693.3672,-32.0971,3907.2415,-26.755,930.0784,-66036.9766,-18413.3008,-86018.6953,-50815.1719
1730.339176657,-14.6627,-16.138,-17.9932,-16.8756,-91695.3906,-19239.7773,-25366.3906,-39660.0195,-20.5189,4048.3704,-15.6239,1071.6768,-66050.9922,-18417.0781,-86038.0312,-50821.6523
1730.343165962,-14.618,-16.0933,-17.9708,-16.7862,-91714.8203,-19254.5527,-25383.2227,-39672.2461,-129.059,4237.8682,-114.955,1260.3478,-66082.6406,-18451.2305,-86070.5781,-50851.8711
1730.347169803,-14.618,-16.1827,-17.9932,-16.7191,-91751.7188,-19306.1172,-25442.5664,-39718.4453,-226.0655,4259.1919,-208.9665,1280.7103,-66100.2969,-18484.3555,-86082.2031,-50876.75
1730.351165477,-14.6851,-16.138,-18.0155,-16.7638,-91721.4766,-19290.7617,-25431.7246,-39708.5898,-46.134,3930.2859,-39.9873,952.8325,-66046.3672,-18424.3633,-86022.6094,-50825.0078
1730.355161374,-14.6627,-16.138,-18.0155,-16.7862,-91694.1875,-19247.5566,-25382.0156,-39667.8438,-19.4907,4043.9224,-14.7522,1067.184,-66053.8984,-18422.4863,-86035.6172,-50825.207
1730.359163529,-14.618,-16.1156,-18.0379,-16.7638,-91710.1016,-19256.5195,-25387.9824,-39674.1211,-101.5216,4196.4058,-89.1164,1219.8912,-66078.1016,-18446.8047,-86061.75,-50846.5078
1730.363164055,-14.551,-16.1156,-18.0155,-16.7638,-91745.1719,-19301.1113,-25435.6367,-39715.1836,-233.1734,4289.9033,-215.4485,1312.1368,-66107.7422,-18489.0273,-86086.2891,-50882.8281
1730.367154674,-14.618,-16.138,-17.9708,-16.7638,-91726.2188,-19300.5078,-25435.7266,-39718.6914,-55.1194,3930.9341,-48.7715,953.5031,-66052.5156,-18427.6504,-86023.0391,-50831.3086
1730.371153256,-14.6404,-16.1603,-18.0155,-16.7862,-91686.5234,-19246.9082,-25372.582,-39668.625,-19.2449,3986.3889,-14.551,1009.7177,-66047.9297,-18408.293,-86025.2969,-50817.1602
1730.375151819,-14.6627,-16.1156,-18.0155,-16.8309,-91699.1953,-19246.7305,-25366.5254,-39664.5547,-66.0047,4138.7163,-56.3711,1162.2684,-66067.2422,-18423.6934,-86049.5,-50830.9297
1730.379146994,-14.618,-16.1156,-17.9708,-16.8309,-91733.2812,-19283.3418,-25404.2559,-39697.7695,-243.4328,4337.4453,-223.0257,1359.9025,-66110.4062,-18479.0137,-86091.5625,-50879.207
1730.383143779,-14.6627,-16.1156,-17.9708,-16.7862,-91737.5703,-19306.6094,-25432.373,-39722.7812,-88.2223,3993.9885,-79.7287,1016.915,-66064.1797,-18434.377,-86035.4375,-50840.2266
1730.387147509,-14.6627,-16.1156,-17.9708,-16.8085,-91686.0938,-19245.8359,-25366.7051,-39670.457,-19.4684,3970.9214,-14.8416,995.2338,-66047.8594,-18404.1133,-86023.6875,-50816.1094
1730.391141554,-14.618,-16.0709,-17.9708,-16.8309,-91697.3125,-19242.4824,-25360.5566,-39665.5625,-39.6073,4098.7734,-32.79,1123.0858,-66061.8125,-18414.4629,-86042.6406,-50826.4141
1730.395139173,-14.618,-16.0709,-18.0155,-16.8309,-91722.0391,-19268.0527,-25387.3125,-39686.3281,-230.3124,4344.3745,-210.9111,1368.2844,-66107.7891,-18472.7324,-86091.2344,-50876.3906
1730.399134921,-14.618,-16.1156,-17.9708,-16.7862,-91745.7266,-19311.6387,-25439.123,-39729.9141,-139.7655,4060.9543,-129.2378,1084.2384,-66075.0391,-18447.9668,-86048.6484,-50853.5273
1730.40313004,-14.618,-16.138,-18.0155,-16.8085,-91688.1328,-19249.9707,-25374.2812,-39676.5586,-21.4353,3935.6504,-16.6744,959.9851,-66042.5,-18401.543,-86020.2891,-50815.6172
1730.407131918,-14.6627,-16.1156,-17.9708,-16.7862,-91692.3125,-19237.4531,-25354.5234,-39660.9141,-29.7278,4076.4441,-23.6705,1100.8905,-66056.5781,-18409.8574,-86041.3828,-50825.6094
1730.411159129,-14.618,-16.138,-17.9708,-16.7862,-91715.6016,-19259.627,-25374.5488,-39678.3242,-206.7313,4328.0576,-188.537,1351.61,-66100.75,-18464.373,-86089.2422,-50872.2344
1730.415126841,-14.5733,-16.1827,-17.9708,-16.7862,-91748.6797,-19312.2871,-25432.8887,-39726.2695,-172.5555,4135.207,-161.1784,1158.0439,-66084.7422,-18459.6133,-86063.875,-50866.2227
1730.419121108,-14.6851,-16.138,-17.9932,-16.7862,-91694.5,-19261.8164,-25379.0879,-39682.082,-24.7881,3920.2949,-19.9378,945.0318,-66042.1172,-18404.6953,-86018.9219,-50819.9766
1730.423126264,-14.6627,-16.1156,-17.9708,-16.7638,-91686.0078,-19234.0566,-25345.4023,-39655.4805,-24.5199,4036.5239,-18.9766,1061.2161,-66049.8047,-18405.2988,-86032.5547,-50818.5703
1730.42711679,-14.6404,-16.1156,-17.9037,-16.7638,-91705.0078,-19245.6113,-25357.5391,-39665.832,-166.3864,4279.8672,-148.505,1304.0009,-66089.0547,-18452.7949,-86076.9062,-50857.8398
1730.431117001,-14.618,-16.0709,-17.9708,-16.7638,-91744.7656,-19299.1445,-25420.1465,-39716.5234,-201.3892,4215.271,-185.2289,1238.3984,-66094.0,-18474.3203,-86075.5391,-50875.1172
1730.435143786,-14.6627,-16.1156,-18.0155,-16.7862,-91704.5156,-19268.0078,-25390.375,-39690.7305,-34.6229,3914.9526,-29.1467,939.4215,-66042.1641,-18413.9043,-86020.2891,-50825.25
1730.439114776,-14.7074,-16.1603,-17.9932,-16.8532,-91682.6094,-19227.0156,-25342.9434,-39651.2109,-20.206,4025.728,-15.3333,1050.6215,-66046.8984,-18408.7852,-86033.2266,-50823.2852
1730.443118561,-14.618,-16.1156,-17.9932,-16.8085,-91702.2578,-19238.2129,-25351.125,-39658.8555,-126.6003,4232.6826,-112.7422,1257.2633,-66078.7266,-18444.5703,-86070.1328,-50855.0703
1730.447102866,-14.5733,-16.1156,-17.9932,-16.7862,-91742.4688,-19290.3379,-25406.8027,-39705.8164,-229.5524,4266.5903,-212.6545,1289.8521,-66098.2891,-18480.7344,-86083.875,-50883.5
1730.451106318,-14.618,-16.138,-17.9932,-16.7638,-91712.3594,-19273.7305,-25392.8105,-39695.4023,-45.7987,3911.8682,-39.8755,936.3593,-66041.7812,-18416.6309,-86019.8828,-50826.457
1730.455113658,-14.6851,-16.205,-18.0379,-16.8756,-91680.3516,-19223.6406,-25334.9199,-39649.1562,-19.4684,4005.7231,-14.6627,1030.7283,-66043.9062,-18405.3652,-86028.7109,-50816.1992
1730.459107,-14.6627,-16.138,-17.9708,-16.7862,-91699.3516,-19232.6035,-25339.0781,-39654.5,-90.7704,4184.9395,-79.8181,1209.4305,-66070.6641,-18430.2656,-86059.625,-50838.9766
1730.463099896,-14.6404,-16.0709,-18.0155,-16.7862,-91736.6328,-19280.6602,-25387.7148,-39695.582,-225.7079,4299.8052,-209.2347,1322.9551,-66100.8359,-18476.332,-86087.6797,-50877.5312
1730.467096182,-14.618,-16.138,-18.0155,-16.8085,-91721.9219,-19285.5547,-25395.2246,-39702.8438,-61.6238,3950.6038,-55.3653,974.2231,-66047.7969,-18424.3867,-86027.1719,-50829.8555
1730.471097504,-14.618,-16.2274,-18.0602,-16.7862,-91680.0625,-19229.9219,-25333.7363,-39654.4766,-19.2449,3992.4685,-14.551,1016.8703,-66041.8281,-18406.5273,-86026.7031,-50814.6797
1730.475091845,-14.6404,-16.138,-18.0155,-16.7862,-91697.7422,-19234.8828,-25336.5293,-39658.0078,-57.2428,4143.0972,-48.7045,1166.9399,-66062.6562,-18426.3984,-86051.7109,-50832.6719
1730.479098797,-14.5957,-16.1156,-18.0155,-16.7862,-91728.7656,-19271.0039,-25376.5391,-39689.9492,-240.5271,4340.0605,-220.7011,1362.6294,-66103.5156,-18482.6133,-86092.0547,-50879.2969
1730.483092694,-14.618,-16.1156,-18.0155,-16.8085,-91734.8672,-19296.0156,-25408.9707,-39716.1445,-101.7004,3993.251,-93.0056,1016.1327,-66055.2422,-18439.2285,-86033.4766,-50838.5078
1730.48710159,-14.6627,-16.138,-17.9932,-16.8532,-91681.8516,-19233.2969,-25339.2793,-39660.2656,-19.6919,3958.9187,-14.9533,982.0909,-66035.125,-18404.248,-86017.875,-50810.5898
1730.491087265,-14.6627,-16.138,-17.9708,-16.8085,-91693.7188,-19230.6582,-25330.9199,-39655.9492,-37.9086,4089.7434,-31.136,1112.5356,-66049.5625,-18413.791,-86037.4297,-50820.0898
1730.495079476,-14.5733,-16.1156,-18.0155,-16.7862,-91719.3125,-19257.5469,-25357.0703,-39679.8438,-209.57,4320.9053,-191.2639,1342.96,-66092.7656,-18468.3516,-86083.0312,-50865.2852
1730.499081354,-14.5733,-16.138,-18.0155,-16.7862,-91738.0625,-19296.7754,-25400.0078,-39717.7969,-122.4429,4045.6211,-112.6751,1067.0276,-66059.3047,-18442.0664,-86039.3281,-50839.4219
1730.503076121,-14.6851,-16.138,-17.9708,-16.8309,-91684.9141,-19239.2871,-25336.3066,-39666.457,-20.7201,3956.7505,-16.0486,978.9841,-66034.0078,-18401.4531,-86015.5234,-50807.3945
1730.507072851,-14.6627,-16.138,-17.9708,-16.7862,-91694.7031,-19233.4746,-25327.5215,-39660.5312,-28.7443,4090.8164,-22.7764,1112.9828,-66049.5625,-18412.2715,-86035.5312,-50819.0586
1730.511100062,-14.6404,-16.1156,-17.9932,-16.7415,-91715.375,-19253.2793,-25349.7617,-39681.543,-189.9004,4311.8301,-171.5943,1333.684,-66090.2656,-18463.3008,-86077.1016,-50860.3672
1730.515070126,-14.6627,-16.138,-18.0379,-16.7862,-91743.0938,-19300.084,-25404.1211,-39726.8047,-164.3971,4121.1924,-151.0307,1142.1294,-66074.2344,-18458.2266,-86050.8828,-50852.3438
1730.519064375,-14.6851,-16.138,-18.0602,-16.8085,-91688.8438,-19248.1152,-25350.6562,-39683.4648,-25.2798,3932.1411,-20.1613,954.2407,-66035.9297,-18407.2207,-86012.1484,-50809.6719
1730.523070271,-14.6851,-16.138,-18.0155,-16.7638,-91690.9688,-19230.9277,-25329.6445,-39665.9414,-23.5811,4057.8252,-18.1049,1080.1257,-66048.3516,-18412.9434,-86030.5703,-50816.0
1730.52706526,-14.6404,-16.0486,-18.0155,-16.8085,-91708.5391,-19243.377,-25341.6699,-39674.0117,-169.9627,4281.6108,-152.8636,1303.3973,-66085.4141,-18456.2598,-86071.3125,-50851.4258
1730.531060712,-14.5286,-16.0262,-18.0155,-16.7862,-91748.1406,-19299.1895,-25405.2617,-39726.2266,-216.6331,4212.3203,-201.501,1232.6317,-66090.9141,-18475.6836,-86069.8438,-50865.7305
1730.535098238,-14.5733,-16.138,-18.0155,-16.7862,-91701.7422,-19260.8789,-25368.2461,-39697.457,-34.5558,3915.5562,-29.3925,937.1192,-66039.3203,-18414.5742,-86014.9922,-50811.0156
1730.539059857,-14.6627,-16.138,-17.9708,-16.7862,-91686.3828,-19229.4746,-25328.4824,-39666.0977,-20.6977,4030.8464,-15.8027,1052.8342,-66046.4062,-18412.8984,-86027.6172,-50808.7578
1730.54305631,-14.7074,-16.1156,-18.0155,-16.7862,-91704.3125,-19240.873,-25337.8926,-39676.0469,-141.2854,4249.9829,-126.5109,1271.926,-66081.5234,-18451.2988,-86066.8906,-50841.8125
1730.547053595,-14.618,-16.0709,-18.0155,-16.7862,-91748.7266,-19298.25,-25403.3828,-39732.6406,-237.9567,4271.7759,-222.7128,1293.2943,-66101.0859,-18487.8203,-86080.3906,-50869.3086
1730.551050103,-14.6627,-16.138,-17.9708,-16.8085,-91713.7188,-19276.3906,-25384.8086,-39718.8711,-44.7929,3916.3162,-39.4285,938.1921,-66043.5703,-18423.2012,-86015.9922,-50811.3477
1730.555045703,-14.6627,-16.1827,-17.9932,-16.8085,-91685.3594,-19228.8926,-25329.9355,-39675.1719,-19.4013,4010.6628,-14.6627,1033.0082,-66044.7578,-18412.4727,-86023.6641,-50802.8555
1730.559049729,-14.5957,-16.1156,-18.0155,-16.7862,-91705.4297,-19237.9453,-25337.916,-39684.3594,-93.5868,4198.9766,-81.3603,1220.7629,-66073.6328,-18440.8379,-86056.7656,-50829.8555
1730.563044589,-14.6627,-16.1156,-17.9932,-16.7862,-91744.6562,-19285.5547,-25393.459,-39730.7383,-243.0976,4319.877,-223.2716,1340.0094,-66108.3438,-18489.207,-86086.6719,-50870.6016
1730.567042837,-14.6851,-16.0933,-17.9708,-16.7862,-91728.6953,-19287.9688,-25401.707,-39737.1992,-65.2894,3959.3433,-58.2486,980.2134,-66057.1641,-18435.7637,-86025.7422,-50823.6641
1730.57104266,-14.6627,-16.1156,-17.9708,-16.8085,-91687.0312,-19231.1055,-25336.9531,-39686.3945,-19.2896,3972.2849,-14.5286,993.7809,-66046.0078,-18410.707,-86019.8203,-50803.75
1730.57504039,-14.618,-16.138,-17.9708,-16.8085,-91702.3906,-19230.5684,-25332.0371,-39684.25,-67.8822,4143.5664,-57.4663,1165.6658,-66068.9375,-18430.6445,-86046.9297,-50823.1953
1730.579036731,-14.5733,-16.138,-17.9708,-16.7862,-91741.0391,-19274.2891,-25380.0703,-39725.332,-257.7603,4359.3276,-237.532,1380.1085,-66115.3906,-18490.9492,-86091.8125,-50876.1914
1730.583034035,-14.5063,-16.1156,-18.0155,-16.7415,-91744.0078,-19300.6426,-25412.5254,-39754.1641,-96.5372,4019.3801,-88.8929,1040.2725,-66071.0156,-18450.873,-86036.9375,-50840.6953
1730.587032636,-14.6627,-16.1827,-18.0155,-16.8085,-91691.4375,-19240.5156,-25345.0898,-39701.0352,-19.5578,3943.697,-14.8639,965.4613,-66045.0703,-18410.998,-86015.3047,-50807.6602
1730.591089792,-14.6851,-16.138,-18.0155,-16.8085,-91699.4375,-19230.9941,-25332.9531,-39690.7305,-41.2166,4088.8269,-34.1088,1110.2782,-66061.8125,-18419.4238,-86036.3125,-50817.0039
1730.595031599,-14.6404,-16.1156,-17.9261,-16.7415,-91731.4453,-19261.3262,-25367.7324,-39718.668,-229.3512,4347.1016,-210.6205,1367.5468,-66112.2109,-18478.9023,-86086.9141,-50868.9062
1730.599033534,-14.618,-16.138,-17.9708,-16.7862,-91752.5,-19304.3965,-25418.2246,-39760.2656,-132.0765,4085.2729,-122.6664,1105.4727,-66083.5781,-18459.6133,-86047.5547,-50851.7383
1730.603027136,-14.6627,-16.138,-18.0379,-16.8085,-91696.7812,-19246.6855,-25357.4277,-39711.1367,-20.9436,3920.9207,-16.2274,942.2154,-66046.8828,-18408.9629,-86011.3438,-50811.4609
1730.607023164,-14.6627,-16.1156,-17.9932,-16.7862,-91697.7422,-19228.1328,-25334.1602,-39693.6133,-29.9513,4065.2012,-23.6481,1086.4958,-66060.4922,-18413.4785,-86030.6797,-50818.4102
1730.611050839,-14.6404,-16.1156,-17.9708,-16.7862,-91723.6719,-19250.709,-25356.0645,-39712.9023,-205.0996,4323.7886,-184.5584,1344.2115,-66107.9219,-18467.8828,-86079.9844,-50864.6562
1730.615020756,-14.5957,-16.0933,-17.9485,-16.8085,-91758.4688,-19304.1289,-25418.3809,-39765.3633,-184.4242,4164.3984,-169.9627,1184.0166,-66100.2109,-18474.8125,-86061.5234,-50867.0703
1730.619015432,-14.6851,-16.138,-17.9708,-16.7415,-91704.6719,-19255.2676,-25366.5918,-39724.2578,-26.755,3909.8342,-21.8153,930.9502,-66051.5469,-18416.9883,-86010.3594,-50816.9375
1730.623013923,-14.7074,-16.138,-17.9708,-16.7862,-91696.9141,-19228.1113,-25333.3555,-39697.1211,-24.0505,4048.2361,-18.5296,1069.8885,-66063.3516,-18419.8945,-86028.9844,-50822.4805
1730.627016395,-14.6404,-16.1156,-17.9932,-16.8309,-91722.5938,-19247.4902,-25353.0254,-39714.5117,-169.7615,4288.4282,-151.7236,1309.2311,-66104.9062,-18467.5918,-86073.6406,-50862.8242
1730.631011849,-14.5957,-16.0709,-18.0155,-16.8085,-91759.7656,-19301.0449,-25416.4824,-39767.418,-203.088,4213.2593,-187.6652,1232.7881,-66109.0156,-18485.6973,-86069.5469,-50874.9609
1730.635008636,-14.6404,-16.1156,-18.0155,-16.8532,-91714.3672,-19262.8672,-25381.3223,-39737.5352,-33.2147,3907.2637,-27.7832,928.1115,-66055.6406,-18422.0391,-86011.5703,-50819.5078
1730.639013089,-14.6851,-16.138,-18.0155,-16.8085,-91698.75,-19228.6016,-25339.748,-39704.5,-20.273,4031.7854,-15.3333,1053.4377,-66064.2031,-18419.6035,-86026.9688,-50819.0156
1730.64300434,-14.618,-16.138,-18.0379,-16.7638,-91719.3516,-19242.9961,-25351.3711,-39715.9648,-127.0697,4230.5371,-112.6751,1251.6306,-66095.6719,-18452.0801,-86063.1562,-50847.0664
1730.646998071,-14.5957,-16.1156,-18.0379,-16.7638,-91758.1094,-19296.3496,-25408.502,-39767.082,-229.2171,4273.0723,-212.3863,1292.7802,-66117.0156,-18488.0664,-86080.0547,-50875.6328
1730.650996747,-14.6627,-16.1156,-17.9932,-16.8532,-91725.9453,-19279.0508,-25391.0684,-39756.4648,-46.2905,3931.9849,-40.8366,952.5866,-66062.6797,-18430.8691,-86018.5234,-50824.4258
1730.655001571,-14.6851,-16.1156,-18.0155,-16.8085,-91698.2578,-19236.4023,-25338.3184,-39715.3164,-19.4237,4000.9399,-14.6851,1022.4806,-66061.0469,-18419.0664,-86023.0391,-50814.1445
1730.658993765,-14.618,-16.0709,-18.0379,-16.7415,-91715.5781,-19244.3164,-25340.1055,-39718.582,-98.9288,4187.5771,-86.5907,1208.4471,-66087.1562,-18445.9121,-86053.8125,-50836.8516
