timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1627.27744805,-14.6851,-16.1156,-18.0155,-16.8309,-92030.3125,-15677.4463,-22045.2344,-31329.4785,-19.379,3024.5935,-14.6627,336.2149,-58901.4727,-16671.25,-86337.2344,-50082.793
1627.281445993,-14.6627,-16.138,-18.0155,-16.8532,-92002.2578,-15629.1445,-21990.3398,-31282.5176,-19.2449,3167.0857,-14.5733,478.1262,-58912.0234,-16675.877,-86357.1016,-50088.9414
1627.285451308,-14.5733,-16.1156,-18.0602,-16.7638,-92021.6172,-15638.1973,-21997.4473,-31287.3906,-21.6141,3328.5771,-15.9368,639.1258,-58937.8398,-16704.7324,-86385.1562,-50113.1016
1627.289443992,-14.5957,-16.138,-18.0155,-16.7638,-92054.6562,-15676.999,-22038.3516,-31323.3105,-27.135,3384.5234,-19.7589,694.6475,-58961.1992,-16744.8535,-86402.3672,-50144.9336
1627.293438195,-14.6627,-16.1603,-17.9932,-16.7862,-92045.9141,-15687.2363,-22051.5156,-31341.4375,-19.9154,3026.8286,-15.1098,338.6513,-58902.5703,-16682.2012,-86339.8281,-50090.4375
1627.297462806,-14.6627,-16.1603,-17.9932,-16.8309,-92002.9297,-15629.3232,-21985.1094,-31288.6641,-19.1554,3145.427,-14.5063,456.6461,-58908.4258,-16680.2793,-86354.8906,-50088.7188
1627.301447953,-14.5733,-16.1156,-18.0155,-16.7862,-92021.3906,-15634.9785,-21987.3438,-31293.0898,-20.8765,3307.9241,-15.6239,618.3834,-58933.9297,-16706.6543,-86383.9453,-50113.5273
1627.305438915,-14.618,-16.1156,-18.0155,-16.8085,-92052.5547,-15672.7969,-22026.1465,-31328.9648,-28.8561,3430.3445,-21.3906,740.4686,-58968.2148,-16754.5098,-86413.5,-50154.9219
1627.309442951,-14.618,-16.1156,-17.9708,-16.8085,-92055.2344,-15699.3291,-22055.7402,-31360.793,-20.9436,3035.2104,-15.8921,347.1449,-58908.0234,-16690.0918,-86343.5391,-50096.9883
1627.313439728,-14.618,-16.1156,-17.9261,-16.8085,-92000.6953,-15632.4072,-21980.8398,-31300.5117,-19.2001,3112.3462,-14.551,423.9008,-58906.7031,-16672.502,-86349.5312,-50084.4258
1627.317428857,-14.618,-16.1156,-17.9708,-16.7862,-92018.1328,-15633.0557,-21977.0625,-31296.957,-19.7142,3259.6667,-14.7969,570.8412,-58927.5586,-16691.8125,-86374.9219,-50102.1523
1627.321432375,-14.5733,-16.0933,-17.9485,-16.7862,-92043.1875,-15659.3418,-22003.8398,-31323.3105,-24.0281,3439.1064,-17.1661,749.1634,-58967.1875,-16744.5859,-86412.3594,-50145.0898
1627.325427763,-14.551,-16.1156,-18.0155,-16.7415,-92060.9531,-15698.2783,-22047.8047,-31366.2031,-20.4295,3109.7759,-15.2662,420.481,-58924.875,-16705.0684,-86358.625,-50109.8633
1627.329435874,-14.6404,-16.1827,-18.0155,-16.7862,-92007.5156,-15641.4824,-21987.5,-31319.1758,-19.2672,3079.7798,-14.5286,391.9155,-58907.2852,-16672.6133,-86345.4844,-50085.8789
1627.333422187,-14.6404,-16.138,-18.0155,-16.7862,-92014.7578,-15630.5977,-21970.1777,-31303.9766,-19.6472,3213.9573,-14.7298,524.9307,-58923.7148,-16685.041,-86365.1953,-50099.2461
1627.337457559,-14.618,-16.0709,-18.0155,-16.7862,-92035.7422,-15650.7812,-21987.8359,-31321.4102,-29.0126,3441.7439,-20.9212,752.5832,-58967.1875,-16737.8125,-86406.9453,-50141.9805
1627.341425779,-14.5733,-16.1156,-17.9708,-16.7862,-92067.7734,-15702.5918,-22043.6934,-31373.959,-24.2069,3173.0088,-18.1273,483.7588,-58939.0234,-16715.5957,-86366.5156,-50119.0703
1627.3454165,-14.618,-16.1827,-17.9932,-16.8085,-92017.1953,-15654.4238,-21991.1445,-31334.5762,-19.1554,3058.7915,-14.5286,371.2848,-58910.3906,-16673.998,-86341.1875,-50084.4688
1627.349416073,-14.5957,-16.138,-17.9708,-16.7638,-92014.6875,-15632.3184,-21962.9805,-31309.3398,-19.1778,3193.1255,-14.551,504.5683,-58924.207,-16684.3926,-86360.3047,-50093.8125
1627.353413721,-14.5733,-16.138,-17.9932,-16.7415,-92033.3516,-15646.3555,-21976.5039,-31320.7852,-21.1,3411.4351,-15.5792,721.6261,-58963.9258,-16733.0742,-86401.6094,-50133.668
1627.357418628,-14.5957,-16.138,-18.0155,-16.7862,-92069.0,-15696.2217,-22033.9473,-31368.416,-20.653,3249.2507,-15.4004,559.0395,-58953.2383,-16734.125,-86380.5938,-50131.0977
1627.361413719,-14.618,-16.1827,-18.0379,-16.8085,-92027.9219,-15665.7793,-22004.041,-31345.8848,-19.1778,3035.8362,-14.5063,347.592,-58909.1406,-16681.4414,-86339.4453,-50086.0781
1627.365407403,-14.5733,-16.1603,-17.9932,-16.7415,-92011.3125,-15631.1787,-21964.2539,-31309.8086,-19.1331,3178.3733,-14.5286,489.4809,-58922.9102,-16688.752,-86360.7031,-50096.1836
1627.369405236,-14.6627,-16.1603,-17.9708,-16.7862,-92029.2656,-15643.1143,-21975.498,-31318.8613,-22.1059,3374.5322,-16.2721,685.5727,-58956.9492,-16726.793,-86396.2188,-50130.2461
1627.373402606,-14.618,-16.1156,-17.9932,-16.7862,-92065.0234,-15691.8184,-22025.6777,-31365.7773,-22.8882,3313.8474,-17.0097,624.463,-58963.7695,-16745.6816,-86393.4297,-50144.3047
1627.377428662,-14.618,-16.138,-18.0379,-16.7862,-92035.7422,-15678.2959,-22011.6406,-31359.877,-19.2449,3020.9053,-14.551,332.7951,-58912.6289,-16683.8789,-86339.2891,-50092.9648
1627.381443903,-14.5733,-16.1156,-18.0155,-16.7415,-92007.7344,-15631.29,-21954.7773,-31312.582,-19.2449,3153.3171,-14.5286,464.6257,-58922.0352,-16683.3867,-86356.5469,-50097.5898
1627.385418716,-14.5063,-16.138,-18.0602,-16.8532,-92026.6953,-15640.209,-21959.8965,-31317.498,-19.6695,3337.7412,-14.7298,648.4465,-58951.9453,-16714.4336,-86390.2969,-50126.0234
1627.389405844,-14.551,-16.1156,-18.0155,-16.8085,-92060.8672,-15684.1299,-22007.2812,-31357.9551,-20.1613,3381.126,-15.0204,690.5795,-58974.1602,-16750.5547,-86405.8281,-50154.9883
1627.393401528,-14.618,-16.138,-17.9485,-16.7638,-92047.8594,-15690.9697,-22016.7598,-31372.3281,-19.1554,3027.231,-14.4839,338.8301,-58918.2148,-16688.4609,-86344.2109,-50101.5234
1627.397423714,-14.618,-16.1156,-17.9485,-16.8085,-92006.1953,-15633.2793,-21951.6699,-31317.9688,-19.2001,3124.282,-14.4839,435.6802,-58919.957,-16678.582,-86352.8125,-50093.0977
1627.40140662,-14.618,-16.138,-17.9932,-16.8085,-92023.3594,-15637.4141,-21950.6875,-31314.7051,-21.033,3287.0027,-15.6909,597.4845,-58943.6523,-16700.5078,-86379.5703,-50111.1367
1627.405396341,-14.6404,-16.1603,-18.0155,-16.8085,-92053.7188,-15674.2949,-21987.2324,-31345.9531,-29.2584,3431.6633,-21.6812,741.6085,-58980.4648,-16752.0957,-86412.1797,-50151.9961
1627.409393525,-14.6627,-16.0709,-18.0155,-16.7862,-92057.8516,-15701.4746,-22019.3516,-31376.2832,-20.9436,3049.6272,-15.8921,360.7795,-58924.4492,-16696.8867,-86347.4922,-50099.0664
1627.413392506,-14.6404,-16.1156,-18.0155,-16.7862,-92006.1719,-15639.4033,-21951.4922,-31316.4922,-19.2001,3127.3442,-14.4839,438.8989,-58923.1562,-16685.4883,-86354.7109,-50088.6484
1627.417388598,-14.618,-16.138,-18.0379,-16.7862,-92024.8594,-15645.2373,-21952.1172,-31314.0781,-20.0719,3236.4878,-15.0427,547.1036,-58937.5273,-16699.0781,-86371.9453,-50100.207
1627.421384356,-14.618,-16.0933,-18.1049,-16.7638,-92044.9531,-15667.3662,-21971.8535,-31333.8828,-30.3313,3448.8296,-22.5082,759.2664,-58980.8672,-16756.5215,-86413.6328,-50146.6094
1627.425382615,-14.618,-16.1156,-18.0155,-16.8085,-92066.7422,-15709.9463,-22019.5762,-31380.5977,-23.1341,3103.2937,-17.5685,414.2002,-58936.3203,-16715.7969,-86358.3359,-50107.2695
1627.429378706,-14.6627,-16.205,-17.9932,-16.8085,-92010.6016,-15647.9199,-21953.7051,-31327.9375,-19.2449,3082.1045,-14.551,393.8377,-58919.2422,-16685.2188,-86348.3906,-50081.4961
1627.433378835,-14.5733,-16.1156,-17.9708,-16.8085,-92020.2109,-15639.6719,-21939.6016,-31316.0684,-19.8483,3212.7056,-14.9086,523.9919,-58933.9492,-16698.1836,-86368.6641,-50092.3594
1627.437375797,-14.5733,-16.1156,-18.0379,-16.8309,-92040.8203,-15658.8945,-21957.9961,-31334.1504,-36.3663,3456.9878,-28.4314,767.626,-58982.1406,-16756.5879,-86417.5859,-50141.9141
1627.44138476,-14.6627,-16.138,-18.0155,-16.8309,-92073.7891,-15710.6836,-22016.1992,-31389.1797,-28.2973,3172.7185,-22.2623,483.58,-58951.7422,-16732.4258,-86374.9219,-50119.0703
1627.445374722,-14.6404,-16.1827,-18.0155,-16.8085,-92017.6406,-15656.2568,-21958.6211,-31344.834,-19.2001,3049.0237,-14.5063,361.2712,-58919.8906,-16687.5449,-86347.0703,-50080.7617
1627.449368962,-14.6627,-16.1827,-17.9932,-16.7862,-92017.3672,-15633.9951,-21931.2188,-31318.1914,-19.3343,3185.0342,-14.5286,496.5217,-58934.418,-16696.6191,-86367.2969,-50088.3164
1627.453364109,-14.618,-16.138,-18.0155,-16.7862,-92036.4609,-15648.2324,-21945.2109,-31328.5176,-24.3858,3412.9773,-17.6802,724.1071,-58974.8984,-16744.0039,-86409.3438,-50127.0742
1627.457361682,-14.5957,-16.0709,-18.0155,-16.7638,-92072.7812,-15702.9727,-22004.9355,-31382.0508,-23.5364,3246.1216,-17.3673,556.782,-58963.2305,-16742.082,-86387.5703,-50123.3164
1627.461363182,-14.6404,-16.1156,-17.9932,-16.7862,-92027.4297,-15667.6562,-21972.6582,-31356.793,-19.1778,3035.0986,-14.551,347.2344,-58920.5156,-16687.3887,-86346.7812,-50077.7852
1627.46538696,-14.6851,-16.138,-18.0155,-16.7862,-92014.9141,-15635.8945,-21941.2988,-31323.5332,-19.1778,3170.6843,-14.5063,481.926,-58933.7734,-16693.8691,-86366.8984,-50084.6055
1627.469363718,-14.618,-16.0933,-18.0155,-16.8085,-92031.2266,-15646.8916,-21957.3926,-31329.2773,-23.9387,3378.8909,-17.4344,688.9702,-58969.1094,-16733.0527,-86404.3359,-50117.4609
1627.473355791,-14.618,-16.0709,-18.0379,-16.8532,-92067.7734,-15696.5127,-22020.3359,-31376.127,-25.5033,3314.3391,-18.7084,623.2113,-58974.2734,-16750.084,-86400.6016,-50130.2031
1627.477374124,-14.6404,-16.138,-18.0379,-16.8085,-92032.7969,-15675.748,-22011.4844,-31362.6719,-19.2449,3015.541,-14.6627,325.5979,-58919.1758,-16683.9238,-86343.9844,-50074.2344
1627.481361938,-14.6627,-16.1827,-17.9708,-16.7862,-92004.4766,-15627.1104,-21966.3789,-31313.1855,-19.2225,3159.9778,-14.6404,468.3585,-58930.3086,-16684.7949,-86362.9141,-50078.6602
1627.48535077,-14.618,-16.1156,-18.0379,-16.7638,-92023.8516,-15636.1855,-21983.7461,-31317.1641,-20.9659,3336.0874,-15.6239,642.9256,-58959.1172,-16715.7734,-86393.7422,-50105.1016
1627.489348213,-14.5733,-16.138,-18.0379,-16.7638,-92056.6406,-15677.5586,-22039.1562,-31355.5645,-25.7269,3392.4585,-18.8872,698.112,-58983.5703,-16754.7773,-86411.2188,-50135.4336
1627.493352028,-14.5957,-16.138,-18.0379,-16.7862,-92040.8594,-15680.1514,-22055.7188,-31364.2129,-19.8707,3025.2192,-15.0427,332.3257,-58923.9141,-16690.293,-86345.6641,-50078.1211
1627.497367861,-14.6627,-16.1827,-17.9932,-16.8309,-91998.2578,-15621.165,-21996.7539,-31305.3613,-19.2001,3150.8359,-14.551,456.9814,-58929.793,-16686.584,-86361.8203,-50075.4844
1627.501345804,-14.6627,-16.1156,-18.0155,-16.7862,-92017.8438,-15628.6299,-22010.791,-31307.7988,-21.8377,3286.1311,-16.585,591.9412,-58949.6406,-16705.7168,-86385.7812,-50090.6836
1627.505346414,-14.5733,-16.0933,-18.0155,-16.7638,-92045.9141,-15662.8955,-22056.791,-31337.8379,-36.7239,3449.5,-28.8561,754.5725,-58989.4727,-16758.0195,-86422.3281,-50133.332
1627.509336802,-14.618,-16.138,-18.0155,-16.7638,-92050.8125,-15693.4053,-22098.1191,-31369.9141,-23.067,3061.8091,-17.7249,367.7085,-58934.4883,-16698.9219,-86357.375,-50081.5859
1627.513337098,-14.5957,-16.1827,-18.0155,-16.7862,-91997.0781,-15629.2559,-22033.9922,-31309.4512,-19.2225,3106.4006,-14.5063,412.7026,-58926.9102,-16677.6191,-86357.3281,-50066.3203
1627.517336356,-14.551,-16.1603,-17.9932,-16.8085,-92009.9531,-15627.0654,-22036.4062,-31301.7188,-20.0048,3260.5383,-14.998,566.6391,-58947.2266,-16697.1328,-86382.0938,-50083.5977
1627.521328448,-14.551,-16.1603,-18.0155,-16.7862,-92036.5703,-15657.1289,-22078.5176,-31329.2324,-28.4761,3460.4077,-20.653,766.0613,-58991.9531,-16753.6836,-86424.3828,-50131.7656
1627.525330373,-14.5733,-16.138,-18.0155,-16.8085,-92051.0781,-15695.5957,-22131.7363,-31368.416,-22.2847,3095.6272,-16.7862,402.1973,-58942.668,-16704.8887,-86364.7031,-50088.4492
1627.529327576,-14.6627,-16.205,-18.0155,-16.8532,-91992.0,-15630.1504,-22068.7266,-31309.8535,-19.1554,3091.157,-14.5063,398.5316,-58927.6016,-16674.5586,-86357.1719,-50065.6953
1627.533331242,-14.5733,-16.1603,-18.0155,-16.8085,-92005.7031,-15626.127,-22067.4746,-31300.3105,-19.3119,3223.6133,-14.5957,530.3398,-58944.5898,-16688.6172,-86377.2422,-50078.7031
1627.537334353,-14.551,-16.1156,-18.0155,-16.8085,-92024.9688,-15644.2764,-22094.9902,-31314.6367,-22.5306,3437.2737,-16.5179,743.2626,-58985.7383,-16739.6465,-86417.4062,-50120.2344
1627.541321796,-14.551,-16.138,-18.0379,-16.7862,-92051.7891,-15690.5674,-22154.2676,-31359.1836,-20.9212,3172.3384,-15.6909,479.2438,-58956.6836,-16715.6406,-86377.4688,-50098.9531
1627.545323759,-14.618,-16.205,-18.0379,-16.8085,-91997.9219,-15636.5205,-22106.502,-31312.3809,-19.1778,3048.0627,-14.618,356.3986,-58923.7344,-16667.4492,-86348.1641,-50059.4375
1627.54931472,-14.618,-16.138,-18.0155,-16.8085,-91998.7969,-15617.2529,-22087.5254,-31286.2734,-19.2672,3190.8904,-14.551,498.3992,-58937.6367,-16675.7871,-86368.3047,-50067.7305
1627.553318183,-14.6404,-16.138,-18.0379,-16.7415,-92017.125,-15630.4854,-22106.9258,-31296.1074,-24.7434,3415.8831,-18.0602,722.9895,-58979.0117,-16722.3691,-86409.9688,-50109.125
1627.557312849,-14.618,-16.1603,-17.9708,-16.7415,-92050.875,-15680.3525,-22168.8633,-31346.332,-23.6928,3229.3352,-17.7249,536.1736,-58964.5273,-16714.8359,-86383.2578,-50102.2617
1627.561309329,-14.6404,-16.2274,-17.9932,-16.8532,-92002.2188,-15638.7783,-22131.959,-31311.9785,-19.2001,3030.4048,-14.5286,338.6736,-58922.3281,-16658.3301,-86343.4219,-50058.1172
1627.565317848,-14.551,-16.1827,-17.9932,-16.8756,-91993.3906,-15608.7598,-22102.0527,-31277.041,-19.2896,3164.5154,-14.4839,471.6442,-58933.2148,-16662.5332,-86362.9375,-50065.1133
1627.569306624,-14.5733,-16.1156,-18.0379,-16.8532,-92009.3047,-15617.5889,-22116.5156,-31282.0488,-21.9494,3373.6382,-16.0262,680.4318,-58967.8359,-16700.6875,-86400.7812,-50099.0664
1627.573298419,-14.618,-16.1156,-17.9932,-16.7862,-92046.8281,-15669.0645,-22179.0547,-31330.9102,-22.4635,3321.0891,-16.5626,627.0335,-58975.9961,-16720.8027,-86400.4922,-50115.0039
1627.577300437,-14.6627,-16.1156,-18.0155,-16.8309,-92011.0703,-15647.0928,-22165.7109,-31317.498,-19.1554,3006.6226,-14.5063,314.6902,-58918.1719,-16653.0098,-86341.4375,-50058.3398
1627.581297492,-14.6627,-16.0709,-18.0826,-16.7862,-91983.8203,-15598.6562,-22118.2129,-31270.2461,-19.2001,3152.937,-14.5063,459.9095,-58929.1914,-16654.9785,-86362.2656,-50062.4766
1627.585298677,-14.5733,-16.138,-17.9708,-16.8532,-92001.4531,-15607.5303,-22132.5625,-31272.7051,-20.206,3317.9824,-15.0651,624.1501,-58952.9258,-16682.291,-86390.2734,-50083.0391
1627.58929499,-14.618,-16.1156,-17.9932,-16.8085,-92034.625,-15650.8252,-22184.1289,-31310.502,-22.1506,3379.6731,-16.3391,685.3268,-58977.582,-16720.8027,-86409.6953,-50113.1016
1627.593291452,-14.618,-16.1827,-17.9932,-16.7638,-92016.8828,-15652.0098,-22194.4785,-31318.5273,-19.4237,3013.127,-14.6851,321.1499,-58918.3281,-16653.5254,-86343.8516,-50055.4805
1627.597314841,-14.6851,-16.1827,-18.0155,-16.7862,-91977.2266,-15593.8281,-22135.8047,-31264.6582,-19.2449,3129.4231,-14.551,436.7307,-58924.0469,-16647.1328,-86356.6094,-50052.7773
1627.601300135,-14.6627,-16.1156,-18.0379,-16.7862,-91997.9922,-15599.6182,-22145.8848,-31267.832,-19.9154,3285.9077,-14.9533,592.5,-58948.457,-16670.5117,-86383.2109,-50074.8125
1627.605292912,-14.6627,-16.0709,-18.0155,-16.8309,-92030.0859,-15635.582,-22190.5215,-31300.8457,-22.4859,3432.8704,-16.3838,738.3675,-58987.2148,-16721.3633,-86417.1875,-50118.668
1627.609284003,-14.6627,-16.0709,-18.0155,-16.8085,-92030.4219,-15657.3525,-22223.8691,-31323.9141,-19.6472,3057.9646,-14.8639,364.7581,-58933.6367,-16664.6562,-86353.2344,-50070.1211
1627.613280724,-14.618,-16.1827,-17.9708,-16.7862,-91979.3516,-15595.2363,-22159.6758,-31261.9551,-19.1778,3100.321,-14.551,408.1652,-58924.5859,-16640.9414,-86353.1016,-50054.3867
1627.617284964,-14.5733,-16.138,-17.9932,-16.7638,-91995.8672,-15595.7285,-22161.1504,-31255.2715,-20.586,3241.6511,-15.4451,548.9141,-58942.4648,-16656.543,-86378.0703,-50070.3672
1627.621279759,-14.5957,-16.0709,-17.9485,-16.8085,-92022.5547,-15623.668,-22194.5,-31279.2988,-36.031,3461.7041,-27.6491,768.4753,-58987.5938,-16715.8867,-86423.4453,-50121.082
1627.625272128,-14.618,-16.0709,-18.0155,-16.8532,-92041.5547,-15664.5723,-22245.6641,-31323.377,-25.1681,3122.6282,-19.4684,429.4217,-58942.8008,-16676.3008,-86369.1328,-50084.625
1627.629282849,-14.618,-16.1603,-18.0379,-16.8085,-91986.1875,-15605.1387,-22186.1621,-31269.2637,-19.1778,3096.3425,-14.5063,404.2089,-58924.5195,-16646.4395,-86358.4453,-50060.8438
1627.633282441,-14.618,-16.138,-18.0155,-16.8085,-91997.9688,-15602.501,-22185.291,-31258.668,-20.0272,3242.3218,-15.1098,550.0094,-58943.1367,-16665.1484,-86382.1172,-50077.7852
1627.637274495,-14.618,-16.138,-17.9708,-16.8309,-92021.8828,-15629.0996,-22220.0039,-31280.0156,-42.6918,3478.1326,-33.6617,786.0661,-58990.7031,-16725.8555,-86427.8047,-50127.3398
1627.641265271,-14.5733,-16.1156,-18.0379,-16.7862,-92050.25,-15680.5537,-22287.1934,-31331.5352,-32.2089,3204.5249,-25.5033,512.1679,-58963.0312,-16708.0625,-86386.4297,-50108.3633
1627.645264881,-14.618,-16.1827,-18.0379,-16.7862,-91995.0156,-15627.4902,-22241.6836,-31288.2617,-19.2672,3081.5681,-14.4839,391.1108,-58933.793,-16668.3887,-86360.2344,-50075.5977
1627.649259787,-14.5957,-16.1603,-18.0155,-16.7415,-91995.4688,-15611.9336,-22229.6152,-31272.3477,-19.379,3212.4375,-14.6404,522.092,-58948.3906,-16679.9668,-86379.5938,-50087.9336
1627.653258749,-14.551,-16.1603,-17.9932,-16.7862,-92013.7969,-15630.9326,-22254.9844,-31287.457,-34.2652,3445.1414,-26.3974,755.0643,-58990.5469,-16732.6719,-86423.1797,-50132.8164
1627.657256489,-14.618,-16.1156,-17.9708,-16.8085,-92049.1797,-15690.2988,-22325.2344,-31344.8574,-33.0806,3286.4888,-25.861,596.3669,-58982.832,-16738.3496,-86404.2891,-50133.9141
1627.661262673,-14.6404,-16.1156,-18.0155,-16.7862,-92001.4766,-15655.7432,-22296.1328,-31320.7168,-19.2449,3062.0996,-14.5286,373.7435,-58940.5898,-16684.8848,-86361.1484,-50087.1523
1627.665254097,-14.5733,-16.0709,-17.9932,-16.7638,-91993.3203,-15630.2617,-22271.0762,-31293.9395,-19.2225,3217.8689,-14.4616,529.714,-58958.3594,-16696.7754,-86386.0078,-50100.9648
1627.669256356,-14.5957,-16.0038,-18.0155,-16.7862,-92012.5625,-15649.6631,-22294.7695,-31310.5918,-31.6724,3421.0911,-24.7881,732.7572,-58995.5742,-16740.3613,-86424.8984,-50139.3203
1627.673246021,-14.6627,-16.1156,-18.0155,-16.7638,-92050.6562,-15707.04,-22362.7188,-31366.6719,-40.8366,3366.9773,-33.2817,678.1296,-59007.8438,-16767.1387,-86424.4531,-50158.6328
1627.677244983,-14.5957,-16.1603,-17.9708,-16.8532,-92014.4688,-15689.2705,-22351.3418,-31355.7656,-20.1389,3065.9441,-15.378,379.3315,-58957.8438,-16709.6504,-86369.3516,-50109.3047
1627.681246167,-14.618,-16.138,-18.0155,-16.7862,-91993.2969,-15652.6357,-22316.1152,-31317.9453,-19.2449,3203.6309,-14.5063,517.1747,-58971.0977,-16717.1152,-86389.0938,-50117.6836
1627.685243036,-14.5733,-16.1603,-18.0826,-16.7638,-92012.7891,-15667.5225,-22336.9023,-31329.793,-24.5869,3377.3262,-18.3508,690.803,-59002.2344,-16753.2812,-86421.3672,-50146.7852
1627.68923772,-14.5733,-16.138,-18.0155,-16.7415,-92049.0234,-15717.3447,-22397.3203,-31379.0098,-35.8075,3434.4795,-27.4926,747.6435,-59030.5547,-16798.4316,-86439.6016,-50180.3359
1627.6932352,-14.5957,-16.138,-18.0379,-16.7415,-92030.3594,-15719.6465,-22411.1113,-31392.1758,-20.9436,3057.1375,-16.0038,371.4189,-58973.0898,-16737.9258,-86373.8438,-50125.5508
1627.697260608,-14.6851,-16.205,-17.9708,-16.7638,-91989.9922,-15665.3545,-22355.3887,-31342.2637,-19.2225,3159.5308,-14.5063,474.8405,-58976.3984,-16732.1367,-86384.3281,-50120.8125
1627.701237161,-14.618,-16.138,-17.9708,-16.7415,-92010.1328,-15677.5361,-22370.1621,-31348.4102,-21.7706,3331.1699,-16.4062,646.4348,-59004.7617,-16761.9531,-86415.1094,-50146.9648
1627.705240568,-14.5957,-16.1156,-18.0602,-16.7862,-92043.0078,-15719.7803,-22423.627,-31390.7227,-34.2876,3458.6643,-26.5762,773.0798,-59041.3047,-16811.9531,-86444.5703,-50188.4297
1627.709234085,-14.6627,-16.0933,-18.0155,-16.8085,-92038.2031,-15738.1982,-22453.9141,-31414.7734,-22.0165,3066.1675,-16.9426,381.3655,-58984.5312,-16755.2695,-86378.3125,-50137.0195
1627.713226157,-14.6627,-16.205,-17.9261,-16.7862,-91986.2344,-15674.6074,-22388.5586,-31353.6406,-19.2449,3096.3201,-14.5063,411.9203,-58972.5078,-16732.3145,-86376.2188,-50117.3281
1627.717222415,-14.618,-16.0933,-17.9932,-16.7862,-92000.0234,-15671.1211,-22386.5234,-31344.0527,-20.0719,3216.8184,-14.998,531.4798,-58984.6211,-16743.4688,-86393.875,-50126.1562
1627.721219618,-14.618,-16.0709,-17.9708,-16.8085,-92025.1016,-15694.4111,-22414.1953,-31362.9395,-27.4926,3431.6858,-19.7142,746.1906,-59027.6953,-16797.2012,-86436.0547,-50169.9648
1627.725225487,-14.6627,-16.0709,-18.0379,-16.8309,-92038.9219,-15730.6885,-22455.9492,-31398.8359,-21.5024,3074.0132,-16.1603,389.3674,-58978.7227,-16748.7207,-86375.5859,-50124.1211
1627.729215838,-14.6627,-16.1156,-17.9485,-16.8532,-91980.4922,-15663.208,-22382.2324,-31332.4746,-19.1778,3043.8159,-14.551,359.5055,-58957.1289,-16710.834,-86359.4766,-50090.4375
1627.733215263,-14.6404,-16.0709,-18.0379,-16.8532,-91992.9375,-15655.9219,-22370.498,-31315.957,-19.1331,3200.0769,-14.551,514.2913,-58974.6523,-16723.8203,-86385.2266,-50102.375
1627.73721541,-14.5733,-16.1156,-18.0379,-16.7862,-92015.2031,-15678.1172,-22394.9727,-31333.5254,-19.5354,3410.6079,-14.7969,723.4813,-59013.1641,-16771.7871,-86424.2734,-50140.5938
1627.741213983,-14.618,-16.138,-17.9932,-16.8085,-92038.1562,-15719.4004,-22446.4492,-31375.9043,-19.4237,3160.5144,-14.7074,473.6335,-58983.3711,-16749.5039,-86383.9453,-50117.9961
1627.745207407,-14.618,-16.1827,-18.0155,-16.8085,-91983.9297,-15664.46,-22391.1738,-31325.9922,-19.1778,3040.083,-14.5286,354.5657,-58949.418,-16703.0566,-86356.1641,-50080.5586
1627.749209054,-14.5957,-16.138,-18.0155,-16.8085,-91988.0234,-15649.9541,-22373.0684,-31303.0137,-19.2896,3198.0205,-14.5733,511.1844,-58966.3828,-16716.8027,-86381.6719,-50094.5078
1627.75320322,-14.5733,-16.138,-17.9708,-16.7862,-92007.5625,-15668.2822,-22393.252,-31314.3926,-29.7055,3416.3748,-22.5306,729.0916,-59005.7891,-16764.748,-86422.4375,-50135.4766
