timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1346.661000481,-14.551,-16.1156,-17.9485,-16.7415,-79266.4609,-6767.0576,-18576.9141,-12481.5273,-18.7531,571.6012,-14.4169,-16.1603,-40355.3828,-17885.3965,-115152.2734,-52368.3281
1346.664991309,-14.5733,-16.1156,-17.9708,-16.7638,-79303.5234,-6831.9673,-18635.3867,-12541.1836,-18.6637,311.4269,-14.3945,-16.1156,-40330.2344,-17861.3242,-115108.8203,-52345.8867
1346.668999433,-14.6404,-16.0933,-17.9261,-16.7862,-79260.7578,-6801.7476,-18597.2773,-12516.3506,-18.6861,206.0384,-14.3498,-16.205,-40298.7188,-17821.0898,-115090.7188,-52314.6367
1346.672998798,-14.551,-16.1156,-17.8814,-16.8085,-79252.625,-6760.5308,-18562.9453,-12470.7754,-18.7531,318.3782,-14.3051,-16.2274,-40305.3125,-17826.9238,-115109.4297,-52319.5117
1346.677007552,-14.5286,-16.138,-17.9261,-16.8085,-79268.8516,-6766.8789,-18570.9688,-12468.585,-18.7308,547.4836,-14.2828,-16.138,-40346.6211,-17875.3379,-115150.8438,-52357.4414
1346.680995325,-14.5957,-16.1603,-17.9708,-16.8532,-79308.7031,-6829.1733,-18627.4082,-12525.1133,-18.6861,384.1818,-14.3275,-16.1156,-40339.3125,-17873.5059,-115126.0781,-52351.2266
1346.684998319,-14.618,-16.138,-17.9932,-16.8085,-79278.8906,-6819.9194,-18612.0078,-12524.9561,-18.619,167.3252,-14.3275,-16.1156,-40289.2188,-17819.3242,-115087.0781,-52304.2227
1346.688996906,-14.618,-16.1156,-17.9708,-16.7862,-79253.1406,-6759.2124,-18561.3574,-12465.6572,-18.7084,320.0546,-14.3722,-16.1156,-40300.0625,-17828.0195,-115111.9531,-52314.6367
1346.693003105,-14.5957,-16.138,-17.9261,-16.7862,-79273.4531,-6766.7671,-18571.6406,-12467.1553,-18.7308,494.8229,-14.4392,-16.138,-40332.6484,-17860.9883,-115142.3281,-52344.5898
1346.697002414,-14.5957,-16.1827,-17.9708,-16.8085,-79303.8516,-6813.8398,-18614.1309,-12510.4951,-18.6861,463.2176,-14.3945,-16.138,-40347.2695,-17880.4785,-115140.4766,-52359.9688
1346.70099665,-14.5733,-16.1827,-17.9932,-16.8532,-79292.7266,-6830.5366,-18622.5117,-12531.9307,-18.5743,164.4641,-14.4392,-16.1156,-40292.1914,-17819.6152,-115089.2891,-52309.207
1346.704997292,-14.5957,-16.138,-17.9932,-16.7862,-79254.8594,-6765.6719,-18559.9492,-12468.6074,-18.6637,299.6251,-14.4169,-16.1827,-40297.7812,-17823.3027,-115110.1875,-52315.5781
1346.708989361,-14.5733,-16.1156,-17.9708,-16.6968,-79272.5156,-6767.6387,-18564.4863,-12462.3047,-18.6861,450.2312,-14.3498,-16.1156,-40319.8633,-17848.0469,-115135.8906,-52336.0742
1346.712991541,-14.5733,-16.1603,-17.9708,-16.7862,-79299.6953,-6804.2285,-18600.1387,-12493.5527,-18.7531,505.0153,-14.3275,-16.1827,-40347.3789,-17881.4844,-115148.2734,-52360.7031
1346.716981591,-14.618,-16.1603,-17.9708,-16.7862,-79301.7734,-6836.4375,-18625.5293,-12530.4326,-18.6414,177.227,-14.3275,-16.1827,-40293.5117,-17822.8555,-115092.5078,-52308.3789
1346.720984086,-14.618,-16.1156,-17.9485,-16.7415,-79257.7188,-6771.0586,-18563.9512,-12472.0723,-18.6637,271.082,-14.3945,-16.1603,-40288.8867,-17815.8828,-115106.5859,-52302.9688
1346.724982747,-14.5733,-16.138,-17.9485,-16.7638,-79272.0703,-6760.7769,-18560.666,-12457.834,-18.7084,424.7502,-14.4169,-16.1156,-40308.7773,-17839.1055,-115131.625,-52323.668
1346.728984297,-14.5733,-16.0709,-17.9708,-16.7862,-79299.1406,-6793.3208,-18591.5996,-12485.7734,-18.7531,542.3427,-14.3722,-16.1156,-40344.6758,-17880.6133,-115153.3906,-52356.3906
1346.732989755,-14.5957,-16.0709,-18.0155,-16.8085,-79313.0156,-6843.1206,-18629.1055,-12533.2041,-18.6861,205.5019,-14.3722,-16.1827,-40295.8125,-17828.0645,-115095.5,-52309.6992
1346.736968287,-14.5733,-16.138,-17.9261,-16.8085,-79263.6641,-6784.9165,-18567.1699,-12478.1738,-18.6861,249.9149,-14.3275,-16.1603,-40284.1914,-17810.1387,-115101.5391,-52298.3672
1346.740972133,-14.618,-16.1827,-17.9485,-16.7862,-79272.6719,-6766.521,-18555.1445,-12454.124,-18.7308,375.7552,-14.3722,-16.205,-40300.2383,-17824.4648,-115122.8359,-52312.7383
1346.744958072,-14.5733,-16.1603,-17.9485,-16.8085,-79290.2891,-6784.4697,-18573.5625,-12469.3682,-18.7978,569.2542,-14.3498,-16.1827,-40344.9883,-17874.8242,-115158.375,-52355.0273
1346.748952863,-14.5733,-16.1827,-17.9932,-16.7862,-79315.9922,-6844.73,-18625.2168,-12526.3643,-18.6861,255.0558,-14.3498,-16.1827,-40307.707,-17835.6641,-115107.2578,-52319.4219
1346.75297308,-14.5733,-16.1827,-17.9708,-16.7862,-79265.0078,-6795.7573,-18572.1094,-12481.8174,-18.6861,226.5573,-14.4392,-16.1827,-40286.4492,-17808.0156,-115100.9141,-52297.293
1346.756961852,-14.618,-16.1827,-17.9485,-16.8085,-79265.9453,-6766.1411,-18550.0488,-12449.1396,-18.7531,359.9748,-14.4169,-16.1603,-40301.4023,-17822.0742,-115122.6797,-52310.5039
1346.760952273,-14.5733,-16.205,-17.9708,-16.8532,-79284.6797,-6782.8828,-18567.1699,-12462.0137,-18.8202,564.8509,-14.3722,-16.1827,-40346.5078,-17870.6445,-115160.5,-52352.4336
1346.764960045,-14.5286,-16.1603,-17.9932,-16.8085,-79316.75,-6847.3677,-18621.9766,-12520.4639,-18.6637,318.3335,-14.3945,-16.2274,-40324.5352,-17848.7168,-115121.5,-52332.4531
1346.768953614,-14.5733,-16.1156,-17.9485,-16.7638,-79273.3438,-6817.6621,-18583.7773,-12496.8154,-18.619,190.8392,-14.3498,-16.1603,-40287.3867,-17804.707,-115096.6016,-52295.4805
1346.772964349,-14.618,-16.138,-17.9261,-16.8309,-79260.8984,-6774.3667,-18543.4766,-12449.6533,-18.6414,332.6163,-14.3275,-16.138,-40298.4727,-17813.2891,-115118.6328,-52304.0898
1346.776960363,-14.551,-16.1156,-17.9932,-16.8532,-79278.8203,-6784.5366,-18553.6699,-12453.3418,-18.7531,556.3126,-14.3498,-16.1156,-40337.7891,-17857.5469,-115155.7812,-52342.375
1346.780962005,-14.551,-16.1827,-18.0155,-16.7638,-79314.8047,-6842.9419,-18608.1621,-12508.0361,-18.7308,427.8571,-14.3051,-16.138,-40336.6289,-17862.2188,-115137.0547,-52345.2617
1346.784942759,-14.5957,-16.1827,-18.0155,-16.7638,-79286.2656,-6837.0186,-18594.2812,-12505.957,-18.6414,202.708,-14.3498,-16.138,-40288.1719,-17807.9023,-115095.6328,-52299.4844
1346.789865632,-14.5733,-16.138,-17.9708,-16.7862,-79277.4609,-6789.3198,-18552.5957,-12445.7197,-18.6861,347.2567,-14.3945,-16.1156,-40298.9648,-17816.7539,-115118.0312,-52308.8281
1346.801876653,-14.618,-16.1827,-18.0155,-16.8085,-79256.0,-6777.8091,-18542.2695,-12452.6709,-18.6861,209.1229,-14.3498,-16.138,-40291.5664,-17807.7695,-115093.9844,-52298.6992
1346.813876192,-14.5733,-16.1603,-17.9261,-16.8085,-79302.0,-6847.5239,-18609.2129,-12526.1191,-18.7531,577.9491,-14.3945,-16.1827,-40347.8281,-17876.7461,-115156.4531,-52355.9453
1346.825878658,-14.5957,-16.2274,-17.9708,-16.8085,-79296.4531,-6800.1157,-18570.2988,-12477.8164,-18.6637,492.4983,-14.3498,-16.138,-40313.293,-17834.9043,-115136.6328,-52318.9297
1346.83787329,-14.618,-16.138,-17.9261,-16.7638,-79272.0938,-6770.4106,-18541.7559,-12458.0352,-18.7084,331.9905,-14.3945,-16.0933,-40290.8984,-17806.6953,-115108.8047,-52302.0078
1346.849888459,-14.5957,-16.0933,-17.9932,-16.8085,-79269.0312,-6801.0547,-18563.2578,-12495.6758,-18.6414,351.7718,-14.3722,-16.1156,-40315.9766,-17834.0547,-115117.6953,-52324.5625
1346.861899147,-14.5957,-16.1603,-18.0379,-16.7638,-79319.5938,-6848.8428,-18612.2969,-12531.5283,-18.7531,654.0344,-14.4169,-16.1156,-40347.5586,-17867.9844,-115166.4219,-52354.7578
1346.868907258,-14.5733,-16.138,-18.0155,-16.7862,-79277.0547,-6815.7397,-18575.7754,-12504.5049,-18.6637,283.4201,-14.3945,-16.1827,-40292.3047,-17806.5391,-115104.1953,-52300.3984
1346.873902686,-14.618,-16.138,-17.9261,-16.8756,-79283.5859,-6784.8721,-18551.2324,-12463.7354,-18.6861,420.9504,-14.3722,-16.1827,-40303.8164,-17814.0273,-115126.4141,-52309.0039
1346.8859028,-14.5733,-16.0486,-17.9708,-16.8309,-79263.5781,-6779.083,-18540.5488,-12465.9258,-18.5967,276.8487,-14.3275,-16.1827,-40294.9648,-17806.0918,-115103.9062,-52305.6953
1346.89790558,-14.5733,-16.1827,-17.9485,-16.7862,-79293.5938,-6840.103,-18596.584,-12527.9512,-18.7084,549.2718,-14.3498,-16.138,-40348.3867,-17864.2969,-115149.1875,-52356.7695
1346.909921083,-14.551,-16.1603,-18.0379,-16.7862,-79308.5078,-6815.3374,-18580.4238,-12497.3525,-18.7308,548.8024,-14.3498,-16.138,-40327.6641,-17830.7461,-115147.4688,-52336.3867
1346.921928974,-14.5733,-16.138,-17.9261,-16.8309,-79277.6172,-6766.9907,-18541.7559,-12458.6162,-18.7084,364.1099,-14.3498,-16.138,-40298.543,-17805.8691,-115117.2734,-52310.1211
1346.933927903,-14.5733,-16.1156,-17.9261,-16.8085,-79269.5,-6784.0674,-18552.998,-12472.8545,-18.6414,312.5891,-14.3498,-16.1827,-40306.7891,-17828.4434,-115112.7109,-52325.1211
1346.945948183,-14.5733,-16.138,-18.0379,-16.8085,-79323.125,-6840.6841,-18617.6836,-12519.0107,-18.7308,662.0363,-14.3498,-16.138,-40353.1914,-17873.6621,-115171.875,-52369.2227
1346.957947019,-14.551,-16.0933,-17.9485,-16.7191,-79293.9062,-6774.2998,-18560.9102,-12455.4873,-18.7531,440.9329,-14.3722,-16.1156,-40305.2031,-17817.0898,-115133.1406,-52325.5234
1346.969945095,-14.6404,-16.138,-17.9708,-16.8309,-79272.9453,-6759.145,-18548.3496,-12443.1494,-18.7084,287.9128,-14.4169,-16.138,-40296.7539,-17802.2695,-115109.4062,-52314.2344
1346.981939227,-14.5286,-16.1603,-18.0155,-16.7862,-79296.1875,-6809.7271,-18601.3906,-12491.2949,-18.7084,491.6266,-14.3945,-16.1827,-40346.7109,-17856.0703,-115146.2188,-52366.5156
1346.993952693,-14.618,-16.1156,-17.9708,-16.8085,-79328.8672,-6823.4062,-18617.3047,-12489.2832,-18.7308,590.5554,-14.3498,-16.1827,-40339.8477,-17844.4473,-115159.5625,-52359.0938
1347.004826872,-14.5733,-16.1156,-18.0379,-16.8085,-79274.8438,-6774.0762,-18564.1738,-12444.0205,-18.6637,388.9427,-14.3498,-16.1156,-40306.4766,-17812.3066,-115125.875,-52328.5391
1347.008835181,-14.5957,-16.138,-17.9708,-16.7415,-79292.7891,-6779.8877,-18569.1816,-12437.6055,-18.6861,560.8276,-14.3945,-16.1156,-40333.7461,-17844.1133,-115156.5234,-52355.832
1347.012840528,-14.5286,-16.138,-18.0155,-16.7415,-79325.8516,-6828.6143,-18614.4434,-12478.6885,-18.6861,622.3843,-14.4169,-16.138,-40364.0078,-17880.9258,-115170.3359,-52385.0469
1347.017949846,-14.5733,-16.1603,-17.9708,-16.8309,-79280.3672,-6797.7915,-18579.4414,-12453.2969,-18.6637,286.2588,-14.4392,-16.138,-40310.5234,-17822.8555,-115113.4531,-52335.4258
1347.02996746,-14.5957,-16.1156,-17.9485,-16.7862,-79330.9453,-6859.5493,-18645.959,-12514.2051,-18.7531,644.2443,-14.3945,-16.1603,-40358.2188,-17875.5176,-115172.3047,-52376.9766
1347.040828787,-14.551,-16.138,-17.9708,-16.7862,-79293.8438,-6781.2065,-18577.6309,-12437.9414,-18.7084,471.8453,-14.3722,-16.138,-40311.9531,-17824.4219,-115137.4375,-52333.2344
1347.044809392,-14.5957,-16.0709,-18.0379,-16.7862,-79316.1016,-6802.6641,-18602.1719,-12453.4756,-18.7308,672.9887,-14.3945,-16.138,-40357.6172,-17876.9707,-115173.8672,-52377.4922
1347.048817072,-14.5957,-16.1156,-17.9932,-16.7638,-79342.7891,-6857.9399,-18657.4258,-12510.8076,-18.6414,372.313,-14.4392,-16.1603,-40324.7617,-17844.5605,-115125.1172,-52344.9688
1347.052810474,-14.5733,-16.1827,-17.8814,-16.8085,-79293.7734,-6807.0225,-18607.5371,-12469.5684,-18.6414,314.2655,-14.3945,-16.1603,-40297.8945,-17813.043,-115112.9844,-52316.6484
1347.056804839,-14.551,-16.1156,-17.9708,-16.7415,-79294.4453,-6780.0215,-18588.0684,-12438.165,-18.6637,450.9464,-14.2828,-16.1827,-40311.4141,-17826.6777,-115136.0938,-52328.9883
1347.060806445,-14.5286,-16.138,-18.0155,-16.7415,-79314.8984,-6798.2158,-18610.957,-12451.6201,-18.7084,650.7487,-14.3275,-16.138,-40353.4141,-17873.7734,-115171.7422,-52369.2422
1347.064804032,-14.5286,-16.138,-17.9708,-16.7415,-79344.3594,-6857.4927,-18668.334,-12506.6729,-18.6861,423.722,-14.3275,-16.0709,-40334.707,-17855.6016,-115133.3672,-52352.3008
1347.06879723,-14.551,-16.138,-17.9485,-16.7862,-79300.3203,-6822.1099,-18632.123,-12476.3418,-18.6414,301.9944,-14.3275,-16.1156,-40302.0273,-17815.5469,-115113.1797,-52319.8672
1347.072791336,-14.5063,-16.138,-17.9708,-16.7862,-79294.0625,-6784.8496,-18606.0176,-12439.5947,-18.6414,418.6929,-14.3498,-16.1156,-40309.8281,-17823.4375,-115131.6875,-52326.0391
1347.076794979,-14.5063,-16.1156,-17.9932,-16.7862,-79308.1719,-6793.7231,-18618.4219,-12444.4453,-18.7308,633.9178,-14.3722,-16.0933,-40349.457,-17869.3477,-115170.0938,-52363.2305
1347.080787381,-14.5286,-16.1827,-17.9932,-16.7638,-79345.7422,-6854.0283,-18676.9395,-12502.292,-18.7308,509.5527,-14.3722,-16.1603,-40351.4023,-17876.7246,-115152.7656,-52366.6055
1347.084791727,-14.5286,-16.1827,-17.9708,-16.7415,-79313.375,-6839.0303,-18661.1816,-12499.0059,-18.6861,281.2967,-14.3498,-16.138,-40305.1133,-17825.7852,-115113.4766,-52321.7461
1347.088782648,-14.618,-16.1827,-17.9037,-16.7415,-79292.2578,-6784.1792,-18619.9648,-12449.0049,-18.6414,395.2682,-14.3498,-16.1827,-40310.2773,-17828.8027,-115130.9531,-52323.6016
1347.092782791,-14.5733,-16.1827,-17.9261,-16.7862,-79306.5391,-6782.6367,-18626.4688,-12443.9766,-18.7084,603.2289,-14.3945,-16.1827,-40346.5547,-17869.0801,-115166.4453,-52357.7773
1347.09679923,-14.5733,-16.1156,-17.9708,-16.8085,-79343.7969,-6836.7056,-18681.6777,-12493.5078,-18.7308,556.1785,-14.3722,-16.1603,-40360.6562,-17887.6543,-115160.5703,-52370.1602
1347.100782113,-14.5733,-16.0933,-17.9708,-16.7862,-79320.3516,-6839.7681,-18680.0684,-12499.543,-18.6861,267.5057,-14.3275,-16.138,-40308.375,-17829.0039,-115108.7578,-52320.1602
1347.104780978,-14.5733,-16.138,-17.9708,-16.7862,-79288.9453,-6777.876,-18627.7871,-12437.9854,-18.7084,385.3664,-14.3051,-16.1603,-40310.7227,-17827.2148,-115127.1719,-52321.4102
1347.10877201,-14.618,-16.138,-17.9708,-16.7638,-79306.4219,-6775.708,-18633.8887,-12428.7988,-18.6861,549.92,-14.3498,-16.138,-40334.9727,-17854.5742,-115155.6094,-52344.2773
1347.112768301,-14.618,-16.1156,-18.0379,-16.8085,-79339.1953,-6818.355,-18679.0391,-12464.4951,-18.7084,634.8789,-14.3275,-16.138,-40368.1445,-17894.5605,-115172.7734,-52376.5312
1347.116774259,-14.5733,-16.1603,-17.9932,-16.8085,-79336.9609,-6847.1885,-18703.6055,-12498.8271,-18.6861,275.9546,-14.3498,-16.1156,-40311.7734,-17834.7031,-115110.8594,-52322.8867
1347.120772975,-14.5733,-16.138,-17.9261,-16.7415,-79292.0781,-6777.2056,-18640.2598,-12433.4707,-18.6861,368.5356,-14.4169,-16.1603,-40307.6172,-17826.0078,-115124.1562,-52317.3438
1347.12476647,-14.5733,-16.138,-17.9708,-16.7415,-79308.125,-6771.3716,-18642.4062,-12422.0264,-18.6637,510.1562,-14.3945,-16.1156,-40327.4414,-17844.4258,-115148.2266,-52335.0664
1347.128770631,-14.5286,-16.1156,-17.9708,-16.8085,-79335.3047,-6805.3462,-18674.5254,-12452.0,-18.7531,663.1316,-14.4169,-16.1603,-40369.9336,-17892.3926,-115177.7812,-52375.1875
1347.132769496,-14.5733,-16.0933,-17.9708,-16.7862,-79346.125,-6851.8828,-18712.2988,-12498.0674,-18.6414,324.8379,-14.3945,-16.1603,-40325.6094,-17845.3867,-115121.8125,-52334.418
1347.136766547,-14.551,-16.0933,-18.0155,-16.7415,-79297.6641,-6790.9741,-18653.5137,-12441.6963,-18.6414,332.6163,-14.3722,-16.1156,-40308.1758,-17821.2695,-115118.7266,-52314.7031
1347.140768338,-14.5733,-16.0709,-18.0155,-16.7415,-79306.3594,-6771.3716,-18644.3945,-12415.5898,-18.6637,473.1417,-14.3498,-16.138,-40324.8711,-17836.6699,-115141.9688,-52326.707
1347.144764073,-14.618,-16.1156,-17.9932,-16.8309,-79330.8984,-6797.6348,-18672.4238,-12436.4434,-18.7755,671.7817,-14.3498,-16.138,-40371.1602,-17887.0508,-115178.0,-52369.7344
1347.148769123,-14.5733,-16.1156,-18.0155,-16.8309,-79355.1328,-6855.146,-18723.3184,-12494.5576,-18.6861,378.3256,-14.3945,-16.1827,-40339.3984,-17853.6562,-115131.4688,-52339.9844
1347.152767618,-14.5733,-16.1603,-17.9485,-16.8085,-79307.5859,-6801.7251,-18672.3789,-12450.7041,-18.6861,319.9429,-14.3722,-16.1827,-40312.6445,-17820.8223,-115118.7031,-52313.2305
1347.156762946,-14.5957,-16.1156,-17.9485,-16.8085,-79312.375,-6771.8408,-18656.3086,-12420.6855,-18.6861,450.4324,-14.3498,-16.138,-40326.2344,-17835.7754,-115139.9141,-52325.5898
1347.160757551,-14.5957,-16.138,-17.9932,-16.7862,-79330.7422,-6785.3638,-18676.1348,-12433.3369,-18.7084,651.5086,-14.3498,-16.1156,-40367.9453,-17884.2109,-115175.5234,-52364.3945
1347.164750398,-14.618,-16.138,-18.0379,-16.8085,-79360.0938,-6841.936,-18732.1934,-12489.3281,-18.7084,428.5947,-14.3498,-16.1827,-40348.9219,-17868.2754,-115139.4688,-52347.5391
1347.1687448,-14.618,-16.1156,-18.0379,-16.8085,-79314.4297,-6803.9155,-18693.0762,-12457.9014,-18.6861,304.1402,-14.3498,-16.205,-40313.6055,-17828.8691,-115115.9062,-52314.7734
1347.17274185,-14.5957,-16.138,-18.0155,-16.7862,-79309.3281,-6770.2095,-18666.6113,-12419.4336,-18.6861,428.9747,-14.4392,-16.1827,-40323.7969,-17838.1895,-115136.2266,-52324.918
1347.17673253,-14.551,-16.205,-18.0155,-16.7415,-79326.0469,-6781.1616,-18679.084,-12424.7979,-18.7531,624.4854,-14.4616,-16.138,-40361.3711,-17878.2891,-115170.0234,-52359.0078
1347.180746302,-14.5733,-16.1827,-17.9932,-16.7191,-79358.9531,-6838.6055,-18733.9355,-12476.5205,-18.7084,495.8287,-14.4616,-16.1827,-40361.2812,-17878.9824,-115150.6875,-52357.5977
1347.184732667,-14.5733,-16.1156,-18.0155,-16.7862,-79324.6875,-6823.2051,-18712.5684,-12463.377,-18.6861,276.3346,-14.4616,-16.1156,-40314.7031,-17824.9355,-115111.4844,-52312.8047
1347.18873744,-14.551,-16.1603,-18.0155,-16.7862,-79306.9141,-6774.8359,-18672.7363,-12412.3262,-18.6414,409.2157,-14.3722,-16.1156,-40322.1875,-17829.293,-115133.6797,-52320.5156
1347.192734805,-14.5286,-16.0933,-18.0155,-16.8085,-79325.0,-6781.4971,-18682.8398,-12415.4102,-18.7308,591.1589,-14.3498,-16.1827,-40353.2578,-17864.207,-115165.8672,-52349.5273
1347.19673067,-14.5063,-16.0709,-18.0155,-16.8309,-79360.0938,-6833.0845,-18732.3711,-12466.3281,-18.7084,562.6605,-14.3945,-16.1827,-40367.6758,-17885.709,-115162.9141,-52364.4609
1347.200729664,-14.5733,-16.0709,-18.0155,-16.8085,-79338.1641,-6835.0962,-18728.5938,-12477.0117,-18.6637,271.4172,-14.3945,-16.1156,-40313.8516,-17826.7676,-115112.5781,-52315.6875
1347.204728863,-14.5957,-16.138,-17.9708,-16.8085,-79308.6406,-6776.4902,-18676.6035,-12421.1104,-18.7084,395.4694,-14.3275,-16.138,-40317.4961,-17827.0586,-115131.5312,-52319.3984
1347.208718802,-14.551,-16.138,-17.9708,-16.8532,-79325.4922,-6778.6582,-18684.2246,-12418.7637,-18.7308,558.883,-14.3275,-16.1603,-40343.3789,-17855.4219,-115160.1641,-52345.7969
1347.212721093,-14.4839,-16.138,-18.0155,-16.8532,-79356.6016,-6824.6133,-18727.834,-12463.2656,-18.7084,617.981,-14.3498,-16.138,-40374.1562,-17891.1191,-115173.0391,-52374.8086
1347.216722865,-14.551,-16.1156,-17.9708,-16.8085,-79347.8438,-6847.0767,-18743.9277,-12492.0547,-18.6414,295.8924,-14.3498,-16.1603,-40325.0938,-17837.6094,-115118.0781,-52327.0664
1347.220719341,-14.5733,-16.0709,-17.9485,-16.8085,-79309.4844,-6787.1294,-18689.2324,-12435.2588,-18.7084,374.3247,-14.3498,-16.138,-40322.5234,-17831.8633,-115129.6328,-52321.0547
1347.224718577,-14.618,-16.138,-17.9485,-16.8085,-79322.3594,-6781.6089,-18690.2383,-12422.5186,-18.7084,498.958,-14.3722,-16.1156,-40339.7578,-17848.7852,-115149.3906,-52332.8984
1347.228707701,-14.618,-16.138,-18.0155,-16.7862,-79346.4375,-6813.46,-18720.123,-12446.6582,-18.7084,649.8099,-14.3945,-16.1156,-40379.3633,-17893.666,-115176.9531,-52370.2031
1347.232713918,-14.5733,-16.0933,-17.9932,-16.8085,-79355.9766,-6856.1963,-18755.3926,-12488.9482,-18.6414,320.904,-14.3722,-16.0933,-40333.3633,-17847.0195,-115122.4609,-52329.3906
1347.236712283,-14.5733,-16.1156,-17.9261,-16.7862,-79308.9531,-6794.5278,-18696.2949,-12434.7451,-18.5743,347.212,-14.3722,-16.138,-40317.6055,-17827.4395,-115122.0312,-52313.4961
1347.240710296,-14.618,-16.0486,-17.9037,-16.7862,-79320.6172,-6782.6143,-18689.9707,-12416.4609,-18.7308,477.6791,-14.3498,-16.138,-40333.3633,-17843.4863,-115143.8516,-52328.3828
1347.244696383,-14.5957,-16.1156,-17.9261,-16.7862,-79343.9766,-6812.0742,-18717.3281,-12438.0527,-18.7531,674.0839,-14.3722,-16.1603,-40378.6289,-17895.7461,-115180.6875,-52371.1211
1347.248718915,-14.618,-16.1156,-18.0155,-16.7415,-79366.2812,-6869.6523,-18769.1172,-12493.8203,-18.7084,363.7746,-14.3945,-16.1603,-40340.9648,-17859.0879,-115130.6406,-52337.1914
1347.25270865,-14.5733,-16.0933,-18.0155,-16.7862,-79313.7344,-6811.5151,-18716.0547,-12445.1826,-18.6637,310.5328,-14.3498,-16.138,-40313.0938,-17824.0859,-115118.0078,-52307.8672
1347.256695571,-14.5063,-16.0933,-18.0379,-16.8085,-79316.3516,-6783.8887,-18702.3086,-12412.6162,-18.6861,439.1447,-14.3498,-16.138,-40323.0391,-17833.875,-115137.3438,-52316.5156
1347.260697288,-14.5733,-16.0709,-18.0379,-16.7862,-79336.0859,-6799.3784,-18725.8887,-12423.8145,-18.7531,669.4347,-14.3275,-16.205,-40368.168,-17884.2344,-115178.7422,-52360.6602
1347.264689616,-14.5733,-16.1156,-18.0155,-16.7862,-79369.6797,-6861.6724,-18789.9277,-12487.3164,-18.6861,429.7123,-14.3498,-16.1827,-40347.9844,-17865.6602,-115140.5156,-52341.1914
1347.268686092,-14.5733,-16.1156,-18.0155,-16.8085,-79322.8125,-6819.4727,-18749.6484,-12454.8838,-18.6414,302.4862,-14.3945,-16.1603,-40312.1328,-17823.0801,-115117.3438,-52306.3008
1347.272685346,-14.618,-16.1156,-17.9932,-16.7862,-79321.1094,-6786.146,-18728.3027,-12420.2383,-18.6637,425.5549,-14.3275,-16.2274,-40321.0508,-17830.2539,-115136.9453,-52315.2852
1347.276695674,-14.5957,-16.1156,-17.9485,-16.8085,-79337.5625,-6795.623,-18743.8379,-12423.5693,-18.7308,630.0733,-14.3498,-16.138,-40356.7656,-17870.5996,-115170.7578,-52350.5586
1347.280685279,-14.5733,-16.1156,-17.9708,-16.7415,-79374.6172,-6855.3696,-18806.3105,-12479.9619,-18.7084,512.1232,-14.3498,-16.138,-40357.5508,-17878.5352,-115154.375,-52355.0703
1347.284678607,-14.5957,-16.0933,-17.9932,-16.7638,-79338.4297,-6836.0801,-18787.4238,-12470.418,-18.6637,275.1053,-14.3275,-16.1827,-40306.9453,-17824.1973,-115112.1328,-52307.3945
1347.288685084,-14.618,-16.0709,-18.0155,-16.8532,-79322.0078,-6785.5649,-18751.6836,-12423.2559,-18.6861,423.3644,-14.3945,-16.1827,-40317.4492,-17833.2949,-115136.5391,-52317.9922
1347.292684689,-14.5286,-16.0709,-17.9485,-16.8309,-79341.9453,-6796.7407,-18769.4082,-12433.4033,-18.7084,603.9888,-14.4392,-16.2274,-40349.9961,-17868.9688,-115168.125,-52350.0664
1347.296681425,-14.551,-16.138,-17.9708,-16.7862,-79377.7266,-6854.5649,-18823.2988,-12487.584,-18.6861,569.0531,-14.4169,-16.138,-40365.9531,-17888.4805,-115164.3438,-52367.8125
1347.300670475,-14.5063,-16.138,-17.9708,-16.7415,-79351.6641,-6851.793,-18816.8379,-12494.7598,-18.619,270.4338,-14.3722,-16.138,-40312.1992,-17828.2656,-115111.1016,-52317.2539
1347.304673488,-14.551,-16.1156,-17.9708,-16.7862,-79322.6719,-6790.6611,-18765.6074,-12437.8066,-18.5967,384.6065,-14.3722,-16.1827,-40314.2109,-17824.5098,-115127.8906,-52317.5
1347.308673131,-14.5733,-16.138,-17.9708,-16.8309,-79339.7109,-6789.0293,-18770.8613,-12432.3086,-18.6861,553.608,-14.3722,-16.1827,-40340.6758,-17850.9297,-115157.8672,-52341.1016
1347.312672848,-14.618,-16.1827,-17.9932,-16.8309,-79374.0391,-6834.7163,-18817.6426,-12475.0,-18.7978,627.1676,-14.3498,-16.1603,-40371.8789,-17889.8223,-115172.75,-52371.793
1347.31667075,-14.5957,-16.205,-17.9932,-16.8532,-79365.5938,-6857.3364,-18834.9648,-12502.1572,-18.6861,283.3978,-14.3498,-16.138,-40316.8711,-17832.8477,-115113.9688,-52321.6328
1347.320662078,-14.5733,-16.1827,-17.9708,-16.7638,-79325.7344,-6791.4434,-18774.5938,-12442.2324,-18.6861,381.0749,-14.4169,-16.138,-40314.2305,-17825.0918,-115128.6719,-52318.3711
1347.32466248,-14.551,-16.1603,-17.9485,-16.7862,-79344.1562,-6787.4199,-18776.5156,-12437.0244,-18.7084,503.7636,-14.3945,-16.138,-40331.3086,-17842.0781,-115147.8281,-52334.1055
